episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
45,1.0,-2.955327949462755,1.4639635930364285,-177.7722642475024,0.0,2.0,6,0.0,False,True,0.5582761917832912,23,25.106790570080385,124.094,prepare,0.0,0
45,2.0,-2.9552651413986637,1.4637921745110642,-177.72554868798255,7.5,2.0,9,4.358982417720609,False,True,0.5580533759196982,23,25.106790570080385,124.166,in_progress,0.0,0
45,3.0,-2.9593884669681474,1.4636144169079566,-177.65659653712746,7.5,2.0,9,4.286494443759334,False,True,0.5744916888357599,23,25.106790570080385,124.229,in_progress,0.0,0
45,4.0,-2.98166510876808,1.4623812749231762,-177.58543086123515,-2.5,2.3,2,5.143708362104272,False,True,0.6633443765817093,23,25.106790570080385,124.304,in_progress,0.0,0
45,5.0,-3.0125671442979707,1.4637548429197975,-178.29600955544416,17.5,1.6,17,2.4530293707748045,False,True,0.7861118549377488,23,25.106790570080385,124.366,in_progress,0.0,0
45,6.0,-3.0606590278905177,1.4628655780634863,-178.5266731088767,12.5,1.6,12,3.152733256749216,False,True,0.9783258473109291,23,25.106790570080385,124.433,in_progress,0.0,0
45,7.0,-3.116147541483554,1.4496625031455348,-175.78263068884112,-2.5,2.3,2,5.581037044902717,False,True,1.197377736533095,23,25.106790570080385,124.497,in_progress,0.0,0
45,8.0,-3.1858379614834997,1.433913089124135,-173.37453572573054,10.0,1.6,10,4.129300166017352,False,True,1.472609587731727,23,25.106790570080385,124.569,in_progress,0.0,0
45,9.0,-3.27386021463481,1.4112090809628182,-170.67712092006965,-7.5,2.0,0,5.6092555515899445,False,True,1.8198516112048424,24,25.106790570080385,124.634,in_progress,0.0,0
45,10.0,-3.3748301660144033,1.3856365055802327,-168.94549654607172,10.0,1.6,10,4.111909054466081,False,True,2.1429601918826755,24,25.106790570080385,124.698,in_progress,0.0,0
45,11.0,-3.468476330124278,1.3638699428205017,-168.25116477738004,17.5,1.6,17,2.9289076224131723,False,True,2.483790248426987,24,25.106790570080385,124.774,in_progress,0.0,0
45,12.0,-3.5806456812330723,1.3244018900644547,-164.96958721610804,2.5,2.2,7,5.401670991438649,False,True,2.879096211634191,25,25.106790570080385,124.827,in_progress,0.0,0
45,13.0,-3.6750618603000986,1.2883660276918858,-162.87903615441638,0.0,2.4,3,4.787087525432056,False,True,3.2091179608426446,25,25.106790570080385,124.908,in_progress,0.0,0
45,14.0,-3.803000196082877,1.2428999968513075,-161.74242931848687,10.0,1.6,10,1.247299555950122,False,True,3.462193783301709,25,25.106790570080385,124.971,in_progress,0.0,0
45,15.0,-3.9119554986828087,1.198940814811974,-160.09190930258123,17.5,1.6,17,1.2531211106474702,False,False,3.7968166597120545,25,25.106790570080385,125.036,in_progress,0.0,0
45,16.0,-4.017741468082991,1.1435139624967474,-156.74163223434283,15.0,1.6,16,1.256398553786575,False,False,4.102376860585199,26,25.106790570080385,125.097,in_progress,0.0,0
45,17.0,-4.11076684078197,1.083687365943764,-152.90992666886845,10.0,1.6,10,0.001,True,False,4.946080782720275,26,25.106790570080385,125.161,off_track,0.0,0
46,1.0,-4.175635108715259,1.699028499605591,171.60129868227776,10.0,1.6,10,0.0,False,True,0.5580285779047178,27,25.106790570080385,125.303,prepare,0.0,0
46,2.0,-4.175547162368119,1.6989180725310928,171.6404230234038,12.5,1.6,12,3.3635418511382738,False,True,0.5576180659539853,27,25.106790570080385,125.366,in_progress,0.0,0
46,3.0,-4.184711592451466,1.701489681287615,171.2976515526883,2.5,2.2,7,3.7839363026930366,False,True,0.5952211710731625,27,25.106790570080385,125.44,in_progress,0.0,0
46,4.0,-4.2107815342849495,1.7064219256135427,171.01535627494627,0.0,2.2,5,3.7213543194403162,False,True,0.6964320894087273,27,25.106790570080385,125.505,in_progress,0.0,0
46,5.0,-4.250460949454914,1.712602733899011,171.0106601253825,10.0,1.7,11,3.3631391994619104,False,True,0.8410344323152408,27,25.106790570080385,125.563,in_progress,0.0,0
46,6.0,-4.2983778383061,1.7163083952590432,171.86241630044833,12.5,1.6,12,2.6177551085796775,False,True,1.019895233091822,27,25.106790570080385,125.637,in_progress,0.0,0
46,7.0,-4.367146358218469,1.712489068493063,174.88769513682033,17.5,1.6,17,1.7300512411041278,False,True,1.2868956414676946,27,25.106790570080385,125.696,in_progress,0.0,0
46,8.0,-4.440146039749393,1.7021527438074378,178.6442592874212,2.5,2.2,7,1.4428952881303245,False,True,1.5774093162023273,28,25.106790570080385,125.764,in_progress,0.0,0
46,9.0,-4.525693674160313,1.6891323958992355,-178.1347174106022,5.0,2.1,8,1.2095241208761238,False,True,1.8857170878851137,28,25.106790570080385,125.837,in_progress,0.0,0
46,10.0,-4.643418850745209,1.671766741082521,-175.31351543750563,17.5,1.6,17,1.2149834124343653,False,True,2.1498341243436525,28,25.106790570080385,125.901,in_progress,0.0,0
46,11.0,-4.746651331017977,1.6521171944234851,-173.01359993080118,15.0,1.4,15,1.2268190725425128,False,True,2.49500979796764,29,25.106790570080385,125.969,in_progress,0.0,0
46,12.0,-4.8558022530370035,1.6210769742598825,-169.3474029313204,17.5,1.6,17,1.2407494814352502,False,True,2.8889937772230034,29,25.106790570080385,126.031,in_progress,0.0,0
46,13.0,-4.9595241209674485,1.5803288161116449,-165.00641871222962,0.0,2.2,5,1.2372369333799593,False,True,3.084080133939471,29,25.106790570080385,126.097,in_progress,0.0,0
46,14.0,-5.072914384412283,1.5397385113423652,-163.15610565247826,15.0,1.2,14,1.2202914381385337,False,False,3.084080133939471,29,25.106790570080385,126.17,in_progress,0.0,0
46,15.0,-5.186949115034741,1.5036780407550485,-162.86039513831204,15.0,1.4,15,1.2203391595757516,False,False,3.3050873936362746,29,25.106790570080385,126.237,in_progress,0.0,0
46,16.0,-5.290225533814144,1.4565088408340747,-159.77097112117946,0.0,2.2,5,1.225712053226572,False,False,3.6113928516251503,29,25.106790570080385,126.297,in_progress,0.0,0
46,17.0,-5.379763081059847,1.4157629422561944,-158.30147096653198,10.0,1.7,11,0.001,True,False,3.8763886844060345,30,25.106790570080385,126.363,off_track,0.0,0
47,1.0,-4.863608247929613,0.8054375020438622,-101.12783616039613,2.5,2.2,7,0.0,False,True,0.5582710690745285,31,25.106790570080385,126.501,prepare,0.0,0
47,2.0,-4.86347974651785,0.8055790515273539,-101.1013873139474,12.5,1.6,12,2.5779405794844004,False,True,0.5576169352153881,31,25.106790570080385,126.562,in_progress,0.0,0
47,3.0,-4.866728265160769,0.7959862155274222,-101.44197577566658,0.0,2.4,3,2.2820372992182794,False,True,0.5976326815372524,31,25.106790570080385,126.634,in_progress,0.0,0
47,4.0,-4.871959528814386,0.7730245903926334,-101.58205490501429,12.5,1.6,12,2.5473145717801184,False,True,0.6914043910396128,31,25.106790570080385,126.698,in_progress,0.0,0
47,5.0,-4.875471410253506,0.7346525129310644,-100.65831972418458,10.0,1.6,10,2.581345446097705,False,True,0.8439765365893193,31,25.106790570080385,126.773,in_progress,0.0,0
47,6.0,-4.878479641438818,0.6798107541829486,-99.04629550266093,0.0,2.4,3,1.9720956485699555,False,True,1.0604449146056738,31,25.106790570080385,126.824,in_progress,0.0,0
47,7.0,-4.88574993430422,0.6126798561858067,-98.36016577452874,12.5,1.6,12,2.087705521374371,False,True,1.3282558498485864,32,25.106790570080385,126.893,in_progress,0.0,0
47,8.0,-4.893561122101151,0.5337749361411297,-97.57060784667402,10.0,1.6,10,2.1053774432421863,False,True,1.6424576212830333,32,25.106790570080385,126.965,in_progress,0.0,0
47,9.0,-4.898568162993487,0.4437466893049933,-96.15757910582902,10.0,1.6,10,1.824180804515586,False,True,1.9985932191918632,32,25.106790570080385,127.029,in_progress,0.0,0
47,10.0,-4.901123621340355,0.3480602477510829,-94.49235537007918,0.0,2.0,6,2.2308788098705756,False,True,2.374469528392964,33,25.106790570080385,127.097,in_progress,0.0,0
47,11.0,-4.906982991662354,0.23840230883333877,-93.99113444537436,10.0,1.6,10,2.238968260853402,False,True,2.8074889990499563,33,25.106790570080385,127.164,in_progress,0.0,0
47,12.0,-4.910829121543864,0.1332685366901934,-93.23115812730951,0.0,2.0,6,1.269098679011375,False,True,3.229184148136499,33,25.106790570080385,127.231,in_progress,0.0,0
47,13.0,-4.91955788252011,0.015598616763318751,-93.77044950250455,15.0,1.2,14,1.2843791159978473,False,True,3.6969285079720136,34,25.106790570080385,127.299,in_progress,0.0,0
47,14.0,-4.925873086562798,-0.10208865679959253,-93.53274172235963,0.0,2.4,3,1.307613390446458,False,True,4.306587466250411,34,25.106790570080385,127.368,in_progress,0.0,0
47,15.0,-4.930000798759784,-0.22470846847796205,-92.92064307957351,10.0,1.6,10,1.318991071499407,False,True,4.7848660724911065,35,25.106790570080385,127.427,in_progress,0.0,0
47,16.0,-4.9337514550047485,-0.32773534409691485,-92.60739913815932,10.0,1.6,10,1.3241580504734813,False,True,5.186528807575702,35,25.106790570080385,127.501,in_progress,0.0,0
47,17.0,-4.923704126415858,-0.4454136983748576,-89.43062451140025,10.0,1.6,10,1.3349196612869163,False,True,5.693634241877577,35,25.106790570080385,127.558,in_progress,0.0,0
47,18.0,-4.904519361309856,-0.5585369751140978,-85.68763008880778,15.0,1.2,14,1.339383384123783,False,True,6.1089009142280934,36,25.106790570080385,127.634,in_progress,0.0,0
47,19.0,-4.875549909644419,-0.6681447567443621,-81.39835914164708,12.5,1.6,12,1.3430047023766163,False,True,6.517089345155708,36,25.106790570080385,127.695,in_progress,0.0,0
47,20.0,-4.840625216878096,-0.7539050177150579,-76.7004519707452,15.0,1.4,15,1.3343597888808678,False,True,6.687195777617355,36,25.106790570080385,127.765,in_progress,0.0,0
47,21.0,-4.79252947770896,-0.8455581627496512,-71.26983801914531,0.0,2.3,4,1.3351442535641789,False,True,7.038029324847756,36,25.106790570080385,127.83,in_progress,0.0,0
47,22.0,-4.740050261382857,-0.9477987298315302,-67.88456075600098,15.0,1.2,14,1.3375169046004711,False,True,7.425371901210365,37,25.106790570080385,127.901,in_progress,0.0,0
47,23.0,-4.690362691622884,-1.0423019209152353,-65.76236788666785,15.0,1.2,14,1.3355655346902702,False,True,7.718007297876217,37,25.106790570080385,127.964,in_progress,0.0,0
47,24.0,-4.632319772421831,-1.1243863215219232,-61.65061865284178,2.5,2.2,7,1.3234063736651454,False,False,7.761752967963487,37,25.106790570080385,128.032,in_progress,0.0,0
47,25.0,-4.567601544904491,-1.2154049292669507,-58.93222209333934,2.5,2.2,7,1.3241476618501853,False,False,8.103691546254632,37,25.106790570080385,128.099,in_progress,0.0,0
47,26.0,-4.4995408999975455,-1.3089125890041644,-56.85600664293845,15.0,1.6,16,1.325424467791095,False,False,8.461036162568469,38,25.106790570080385,128.163,in_progress,0.0,0
47,27.0,-4.424097568448813,-1.4019115941717228,-54.32535277502489,12.5,1.6,12,1.3276403357762263,False,False,8.846289065958112,38,25.106790570080385,128.228,in_progress,0.0,0
47,28.0,-4.3351088016389046,-1.4915558749634428,-50.193085489516854,15.0,1.2,14,0.001,True,False,9.030135457174183,38,25.106790570080385,128.306,off_track,0.0,0
48,1.0,-4.968972689015459,-0.4284758642718498,-80.10335994406587,12.5,1.8,13,0.0,False,True,0.5362925440796196,35,25.106790570080385,128.43,prepare,0.0,0
48,2.0,-4.968915569636333,-0.4284574294813578,-80.09125850024651,17.5,1.6,17,1.2681800509994918,False,True,0.5363601019989839,35,25.106790570080385,128.506,in_progress,0.0,0
48,3.0,-4.967414789290858,-0.43601500301371643,-80.15380873149029,12.5,1.6,12,1.1881983721648568,False,True,0.5645951164945706,35,25.106790570080385,128.566,in_progress,0.0,0
48,4.0,-4.9572478185210604,-0.4533803431853106,-78.40917080147561,7.5,2.0,9,1.1611381669525778,False,True,0.6445526678103108,35,25.106790570080385,128.631,in_progress,0.0,0
48,5.0,-4.9356277688382395,-0.48779091892960813,-75.06575844163301,0.0,2.2,5,1.161260281628709,False,True,0.8063014081435449,35,25.106790570080385,128.706,in_progress,0.0,0
48,6.0,-4.907221635955931,-0.5362333255022712,-71.58577888019201,12.5,1.6,12,1.1715751204451426,False,True,1.029450722670855,36,25.106790570080385,128.765,in_progress,0.0,0
48,7.0,-4.871482664135552,-0.5869190068601624,-67.53106834285528,5.0,2.1,8,1.182348659360688,False,True,1.2764406155248154,36,25.106790570080385,128.833,in_progress,0.0,0
48,8.0,-4.822310318583999,-0.6445996446681994,-62.2863160499582,17.5,1.6,17,1.191017816278046,False,True,1.528142530224369,36,25.106790570080385,128.904,in_progress,0.0,0
48,9.0,-4.740038601601802,-0.7218404615378202,-54.5252854605134,2.5,2.2,7,1.2185395914417891,False,True,1.9668563229761016,36,25.106790570080385,128.968,in_progress,0.0,0
48,10.0,-4.658384137130927,-0.7884900227603024,-48.644134165676,12.5,1.6,12,1.2848001950238719,False,True,2.3819609611359427,37,25.106790570080385,129.04,in_progress,0.0,0
48,11.0,-4.573333544504607,-0.8511112855253098,-43.8836685786125,2.5,2.2,7,1.2470915725342016,False,True,2.718007297876218,37,25.106790570080385,129.102,in_progress,0.0,0
48,12.0,-4.475583547510447,-0.9155715930952961,-39.52860376211689,7.5,2.0,9,1.3291131554811322,False,True,3.1524810407584147,37,25.106790570080385,129.171,in_progress,0.0,0
48,13.0,-4.3619449833336965,-0.9793700024829635,-34.82831895897811,12.5,1.6,12,1.484557623165565,False,True,3.655047940689149,38,25.106790570080385,129.237,in_progress,0.0,0
48,14.0,-4.253359279288471,-1.0283039262822156,-30.287401997308596,15.0,1.2,14,1.3722321822458285,False,True,4.055311370316184,38,25.106790570080385,129.299,in_progress,0.0,0
48,15.0,-4.141747803033879,-1.0650547317903396,-25.18767487048031,2.5,2.2,7,1.8054621714150545,False,True,4.517591449863128,38,25.106790570080385,129.38,in_progress,0.0,0
48,16.0,-4.0191990554122645,-1.1051671925086357,-22.119989532851818,15.0,1.2,14,1.4791860152711713,False,True,5.025018999072528,39,25.106790570080385,129.436,in_progress,0.0,0
48,17.0,-3.922850965950884,-1.1319145259285608,-19.64455873679873,0.0,2.3,4,2.0464375022376955,False,True,5.358018974457179,39,25.106790570080385,129.502,in_progress,0.0,0
48,18.0,-3.8113284999849686,-1.1602333857138467,-17.4741423355834,12.5,1.6,12,1.6585198173532416,False,True,5.810690785956435,40,25.106790570080385,129.566,in_progress,0.0,0
48,19.0,-3.6892770177424867,-1.1848308659860567,-14.72363087800421,10.0,1.6,10,1.873247693229581,False,True,6.46422975746836,40,25.106790570080385,129.636,in_progress,0.0,0
48,20.0,-3.5797461240707125,-1.195022354094382,-10.943761591738628,0.0,2.3,4,1.9082744453331393,False,True,6.897215296533416,40,25.106790570080385,129.698,in_progress,0.0,0
48,21.0,-3.46561875729201,-1.2038355410089208,-8.375073926128207,17.5,1.6,17,1.4630336671060866,False,True,7.346616668146982,41,25.106790570080385,129.766,in_progress,0.0,0
48,22.0,-3.3379506214156724,-1.2145509992196426,-6.751043361011673,5.0,2.1,8,1.9354571875463322,False,True,7.910355457649882,41,25.106790570080385,129.838,in_progress,0.0,0
48,23.0,-3.2065062004752005,-1.2141751795852005,-3.5138009377364203,0.0,2.3,4,1.5787168188487195,False,True,8.406492900592072,42,25.106790570080385,129.893,in_progress,0.0,0
48,24.0,-3.0905528426248847,-1.202873993546214,0.35116234334860574,0.0,2.2,5,1.4692888875404098,False,True,8.823352066236684,42,25.106790570080385,129.965,in_progress,0.0,0
48,25.0,-2.9403615943186234,-1.1771131989391042,5.194435072021231,-7.5,2.0,0,1.3745171667338703,False,True,9.362929168346756,43,25.106790570080385,130.027,in_progress,0.0,0
48,26.0,-2.8060141991145353,-1.1513109363813565,7.827075853463309,5.0,2.1,8,1.3785491424017067,False,True,9.842277702444374,43,25.106790570080385,130.1,in_progress,0.0,0
48,27.0,-2.6761952850907615,-1.1236593603545675,9.786749154879473,-7.5,2.0,0,1.3835991239370167,False,True,10.357176346299452,43,25.106790570080385,130.164,in_progress,0.0,0
48,28.0,-2.541301144530463,-1.0949555946510816,10.77175726852257,15.0,1.6,16,1.3882960609403772,False,True,10.872289706330557,44,25.106790570080385,130.226,in_progress,0.0,0
48,29.0,-2.4088953747710393,-1.0646578619556284,11.83339956974722,0.0,2.0,6,1.3933183694018658,False,True,11.406232712654113,44,25.106790570080385,130.299,in_progress,0.0,0
48,30.0,-2.2841660470497787,-1.0225525221231275,15.03365438026007,15.0,1.6,16,1.3961092237445383,False,True,11.88327671233615,45,25.106790570080385,130.364,in_progress,0.0,0
48,31.0,-2.185599531394935,-0.9806008625009666,18.21739153174119,0.0,2.0,6,1.3953781718704126,False,True,12.256723327982794,45,25.106790570080385,130.436,in_progress,0.0,0
48,32.0,-2.0573074332508505,-0.9113353310822947,23.329602118074074,-7.5,2.0,0,1.3987423109734825,False,False,12.759753951151437,45,25.106790570080385,130.498,in_progress,0.0,0
48,33.0,-1.9494240613977807,-0.8497938649678254,26.015616222542725,0.0,2.3,4,1.39899031490728,False,False,13.166680391940238,46,25.106790570080385,130.569,in_progress,0.0,0
48,34.0,-1.8313129969290922,-0.7798481695991405,28.213920131829262,15.0,1.6,16,1.4107976434006189,False,False,13.967119875621043,46,25.106790570080385,130.637,in_progress,0.0,0
48,35.0,-1.7160058496342916,-0.6979364277589226,31.80167787327339,15.0,1.6,16,0.001,True,False,14.453766185946854,47,25.106790570080385,130.699,off_track,0.0,0
49,1.0,-3.852561946975075,-0.9148023905550485,-9.194549515239794,0.0,2.4,3,0.0,False,True,0.5574059379666374,39,25.106790570080385,130.839,prepare,0.0,0
49,2.0,-3.85277275952533,-0.9148713983631407,-9.23797863745405,-2.5,2.3,2,1.2782975272502846,False,True,0.5565950545005693,39,25.106790570080385,130.89,in_progress,0.0,0
49,3.0,-3.8460800475500228,-0.912809949315341,-8.489796382075365,12.5,1.6,12,1.1941285500813887,False,True,0.582385650244166,39,25.106790570080385,130.962,in_progress,0.0,0
49,4.0,-3.8216236909520043,-0.9115579362397479,-7.3649007874076435,-7.5,2.0,0,1.1697314447546532,False,True,0.6789257790186132,39,25.106790570080385,131.03,in_progress,0.0,0
49,5.0,-3.784911628544168,-0.9111701295734395,-6.155283000206099,12.5,1.6,12,1.1648780147145468,False,True,0.8243900735727339,40,25.106790570080385,131.102,in_progress,0.0,0
49,6.0,-3.7367898809914215,-0.9118431633236588,-5.139208713360258,-2.5,2.3,2,1.169249163154059,False,True,1.0154949789243528,40,25.106790570080385,131.171,in_progress,0.0,0
49,7.0,-3.6689031888628687,-0.9082460570618021,-3.0707269682279246,-2.5,2.3,2,1.1833470666572254,False,True,1.2834294666005774,40,25.106790570080385,131.233,in_progress,0.0,0
49,8.0,-3.5930596044739165,-0.9072297090870718,-1.943852377271642,15.0,1.4,15,1.195776347918554,False,True,1.5662107833484318,40,25.106790570080385,131.292,in_progress,0.0,0
49,9.0,-3.5018120485836155,-0.9043080125962781,-0.6775499213084619,12.5,1.8,13,1.212870485604146,False,True,1.9158343704373137,40,25.106790570080385,131.362,in_progress,0.0,0
49,10.0,-3.404003769301767,-0.8877663303381185,3.1411110857740123,5.0,2.1,8,1.2277568813333368,False,True,2.277568813333369,41,25.106790570080385,131.435,in_progress,0.0,0
49,11.0,-3.3042363199539375,-0.8568606344785986,8.53190735767822,0.0,2.3,4,1.235153746363031,False,True,2.5866912099933415,41,25.106790570080385,131.506,in_progress,0.0,0
49,12.0,-3.184501409387462,-0.8086845972238558,14.584874268057652,2.5,2.2,7,1.2481928089717422,False,True,2.9783137076609068,41,25.106790570080385,131.568,in_progress,0.0,0
49,13.0,-3.0863435011945217,-0.7611938874353568,19.05999103861725,15.0,1.2,14,1.2530215479934872,False,True,3.2892801239153338,42,25.106790570080385,131.637,in_progress,0.0,0
49,14.0,-2.9695230364692997,-0.6893559513414623,25.13319894451165,2.5,2.2,7,1.2600038811525112,False,False,3.6400543361351567,42,25.106790570080385,131.703,in_progress,0.0,0
49,15.0,-2.879786694498593,-0.6284543539373066,28.74419518963624,10.0,1.7,11,1.262345801172404,False,False,3.9351870175860615,42,25.106790570080385,131.771,in_progress,0.0,0
49,16.0,-2.779718168144513,-0.543989467965893,33.960870478010555,15.0,1.6,16,0.001,True,False,4.2140017868092405,42,25.106790570080385,131.835,off_track,0.0,0
50,1.0,-2.6375459869487963,-1.2082783430974322,-8.270931259067996,10.0,1.7,11,0.0,False,True,0.5582168467326953,43,25.106790570080385,131.964,prepare,0.0,0
50,2.0,-2.637705205632165,-1.2083282363889305,-8.311045339540627,-2.5,2.3,2,3.135935639831121,False,True,0.5576180659539909,43,25.106790570080385,132.039,in_progress,0.0,0
50,3.0,-2.628422457855946,-1.209079797338523,-8.182211244546172,0.0,2.0,6,3.017022543834401,False,True,0.5946355240125767,44,25.106790570080385,132.103,in_progress,0.0,0
50,4.0,-2.6065750567076496,-1.2117321331886248,-8.143195861394881,12.5,1.6,12,2.0236610181871892,False,True,0.6822665794002702,44,25.106790570080385,132.17,in_progress,0.0,0
50,5.0,-2.565798617669816,-1.2086032303506937,-6.097080271863493,10.0,1.7,11,2.46536357356465,False,True,0.8411715139745035,44,25.106790570080385,132.235,in_progress,0.0,0
50,6.0,-2.5124325928469533,-1.2025754297983346,-3.4479000092620864,10.0,1.6,10,2.0395102327405255,False,True,1.0480249999560542,44,25.106790570080385,132.297,in_progress,0.0,0
50,7.0,-2.4433738161532657,-1.1907781496590495,0.07450139751616326,10.0,1.6,10,1.8600607855941405,False,True,1.3209879795699764,44,25.106790570080385,132.363,in_progress,0.0,0
50,8.0,-2.3706499088036006,-1.1763171463673276,3.232887653997962,7.5,2.0,9,1.566832122497057,False,True,1.6032389205916098,44,25.106790570080385,132.436,in_progress,0.0,0
50,9.0,-2.2732123542614495,-1.1518448249705036,7.207257613543886,-5.0,2.2,1,1.219925661638851,False,True,1.9793309547496585,45,25.106790570080385,132.494,in_progress,0.0,0
50,10.0,-2.169502537080176,-1.1313774583924252,8.647366129494312,15.0,1.2,14,1.239023258565082,False,True,2.39023258565082,45,25.106790570080385,132.566,in_progress,0.0,0
50,11.0,-2.0614221151292895,-1.105037056392965,10.761530307042134,15.0,1.6,16,1.2554589043049273,False,True,2.8100479473541995,45,25.106790570080385,132.645,in_progress,0.0,0
50,12.0,-1.9542348379176986,-1.0687592154725558,14.049206870011428,-7.5,2.0,0,1.2685751120810385,False,True,3.222901344972462,46,25.106790570080385,132.7,in_progress,0.0,0
50,13.0,-1.8509237060505406,-1.0363265621085886,15.210517293581027,0.0,2.0,6,1.2921395096278756,False,True,3.797813625162383,46,25.106790570080385,132.769,in_progress,0.0,0
50,14.0,-1.7320643437330872,-1.00567410106423,14.866191812357858,12.5,1.8,13,1.3057330173515767,False,True,4.280262242922072,47,25.106790570080385,132.832,in_progress,0.0,0
50,15.0,-1.6277908017256872,-0.974732784835609,15.544537911065412,0.0,2.3,4,1.329864885245678,False,True,4.947973278685169,47,25.106790570080385,132.901,in_progress,0.0,0
50,16.0,-1.4898306180309884,-0.9342358130093548,15.817815186165518,10.0,1.6,10,1.3450365662239503,False,True,5.520585059583205,48,25.106790570080385,132.967,in_progress,0.0,0
50,17.0,-1.3831301519965176,-0.901740876519538,16.27779136040086,0.0,2.2,5,1.3508727528519737,False,True,5.964836798483553,48,25.106790570080385,133.028,in_progress,0.0,0
50,18.0,-1.2631342794093081,-0.8631828249339228,16.797922347586233,7.5,2.0,9,1.3568329819929976,False,True,6.422993675873956,48,25.106790570080385,133.097,in_progress,0.0,0
50,19.0,-1.134701172830936,-0.8186926753150657,17.949879702807124,-2.5,2.3,2,1.3664737949608217,False,True,6.963002104255612,49,25.106790570080385,133.161,in_progress,0.0,0
50,20.0,-1.01351401529381,-0.7789999614893031,17.886687235739164,5.0,2.1,8,1.3599709860662808,False,False,7.199419721325617,49,25.106790570080385,133.238,in_progress,0.0,0
50,21.0,-0.8719120684321181,-0.7390654232265504,16.79988177362401,15.0,1.6,16,1.3615703354378224,False,False,7.592977044194271,49,25.106790570080385,133.297,in_progress,0.0,0
50,22.0,-0.7504178544127618,-0.6968307918476898,17.93632530607847,-7.5,2.0,0,1.3664429120443538,False,False,8.061744064975784,50,25.106790570080385,133.367,in_progress,0.0,0
50,23.0,-0.6206801654514311,-0.6510707007995256,18.54109445053409,15.0,1.2,14,1.3653419309408747,False,False,8.40286441164012,50,25.106790570080385,133.436,in_progress,0.0,0
50,24.0,-0.5079135273512385,-0.6135510003424285,18.5703478259878,15.0,1.2,14,1.350119350485005,False,False,8.40286441164012,50,25.106790570080385,133.502,in_progress,0.0,0
50,25.0,-0.3896523003993805,-0.5629870852355717,20.776234924754466,17.5,1.6,17,0.001,True,False,8.679871901145786,50,25.106790570080385,133.563,off_track,0.0,0
51,1.0,-1.396456040527635,-1.203606227636419,17.203889288671043,15.0,1.4,15,0.0,False,True,0.5579546852996664,48,25.106790570080385,133.701,prepare,0.0,0
51,2.0,-1.3965553453695234,-1.2035713488689854,17.232454510534883,-5.0,2.2,1,1.27880903297699,False,True,0.5576180659539798,48,25.106790570080385,133.76,in_progress,0.0,0
51,3.0,-1.3888950404971183,-1.200369820960459,17.35458460276376,15.0,1.6,16,1.1968456682265158,False,True,0.5905370046795477,48,25.106790570080385,133.832,in_progress,0.0,0
51,4.0,-1.3701082476391178,-1.1894145935471014,18.49221604652956,-2.5,2.3,2,1.1687330683755732,False,True,0.6749322735022933,48,25.106790570080385,133.9,in_progress,0.0,0
51,5.0,-1.336154277234934,-1.1745035378022834,19.24917632562414,15.0,1.2,14,1.164338822620096,False,True,0.8216941131004796,48,25.106790570080385,133.971,in_progress,0.0,0
51,6.0,-1.2925996745490775,-1.1523170203439366,20.675728783618897,5.0,2.1,8,1.1684643638905303,False,True,1.010786183343182,48,25.106790570080385,134.028,in_progress,0.0,0
51,7.0,-1.2435667552162033,-1.121812986431876,23.189902476452996,5.0,2.1,8,1.1758461799676188,False,True,1.230923259773331,48,25.106790570080385,134.094,in_progress,0.0,0
51,8.0,-1.182289167830536,-1.0866184176465388,24.97990451848802,10.0,1.7,11,1.1878760174409382,False,True,1.5030081395275063,48,25.106790570080385,134.158,in_progress,0.0,0
51,9.0,-1.109477292281811,-1.0396687159920748,27.549918266153544,15.0,1.2,14,1.2035123076990584,False,True,1.831610769291525,49,25.106790570080385,134.23,in_progress,0.0,0
51,10.0,-1.0368610408060577,-0.9793596396906553,31.853393753186147,7.5,2.0,9,1.2173270062541777,False,True,2.1732700625417767,49,25.106790570080385,134.309,in_progress,0.0,0
51,11.0,-0.953417036729552,-0.901720617542004,36.35750158240225,5.0,2.1,8,1.2110590034754254,False,True,2.3216490382296784,49,25.106790570080385,134.371,in_progress,0.0,0
51,12.0,-0.8854615583823175,-0.8384139808251821,38.579994692375784,2.5,2.2,7,1.2142581596431872,False,True,2.5710979157182456,49,25.106790570080385,134.435,in_progress,0.0,0
51,13.0,-0.7847245216184697,-0.7444707037917313,40.57696117647706,12.5,1.8,13,1.2262191503485278,False,False,2.9408489545308614,50,25.106790570080385,134.501,in_progress,0.0,0
51,14.0,-0.7052884479689093,-0.6647355489881444,42.46405865595141,12.5,1.8,13,1.2307570576189315,False,False,3.2305988066650415,50,25.106790570080385,134.571,in_progress,0.0,0
51,15.0,-0.6244412312229879,-0.5695196712204638,45.65927914593865,15.0,1.4,15,1.2268576274426743,False,False,3.4028644116401163,50,25.106790570080385,134.636,in_progress,0.0,0
51,16.0,-0.5579710116151905,-0.47318160615766536,49.85995178663798,0.0,2.0,6,0.001,True,False,3.4028644116401163,50,25.106790570080385,134.704,off_track,0.0,0
52,1.0,-0.20507228301093902,-1.338615460392163,-25.901581513086988,0.0,2.0,6,0.0,False,True,0.5581344517545883,52,25.106790570080385,134.824,prepare,0.0,0
