episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
153,7.0,1.0223757686494168,-0.8800242778414649,46.39036628293276,12.5,1.8,13,1.1804653462143821,False,True,1.2632574235006744,57,25.106790570080385,443.499,in_progress,0.0,0
153,8.0,1.064833204091738,-0.8169901526689448,49.2446443851274,17.5,1.6,17,1.1946022962999894,False,True,1.556818370399915,57,25.106790570080385,443.563,in_progress,0.0,0
153,9.0,1.110174879889101,-0.7376702631963363,53.00929768104343,2.5,2.2,7,1.2023965582414726,False,True,1.821569024173253,57,25.106790570080385,443.635,in_progress,0.0,0
153,10.0,1.1581222857897828,-0.6533282649078669,55.628069285495265,5.0,2.1,8,1.2101713936081817,False,True,2.101713936081817,57,25.106790570080385,443.701,in_progress,0.0,0
153,11.0,1.2180835533049448,-0.5562099051624144,56.72954329823367,0.0,2.2,5,1.2238660767411345,False,True,2.4625268441524795,58,25.106790570080385,443.774,in_progress,0.0,0
153,12.0,1.2888424126750178,-0.44158447528097705,57.33343634004272,17.5,1.6,17,1.2406949643263943,False,True,2.8883395719167315,58,25.106790570080385,443.843,in_progress,0.0,0
153,13.0,1.3500003557710418,-0.335317986573459,58.540364560285276,2.5,2.2,7,1.232776574768961,False,False,3.0260954719964928,58,25.106790570080385,443.902,in_progress,0.0,0
153,14.0,1.4006595045742836,-0.22696327652133913,61.27860845689665,2.5,2.2,7,1.2260328930366882,False,False,3.164460502513633,58,25.106790570080385,443.964,in_progress,0.0,0
153,15.0,1.4429009890763294,-0.10789455241777757,65.4626677502366,15.0,1.2,14,1.2258479674511145,False,False,3.387719511766718,58,25.106790570080385,444.024,in_progress,0.0,0
153,16.0,1.4726716466838152,0.014535787078778492,70.48883974538381,15.0,1.6,16,0.001,True,False,3.5632439431097507,58,25.106790570080385,444.101,off_track,0.0,0
154,1.0,2.0547607677987485,-0.6647725899832748,-1.4954885406844534,12.5,1.8,13,0.0,False,True,0.5576875913830603,60,25.106790570080385,444.23,prepare,0.0,0
154,2.0,2.054504468091289,-0.6648028059925912,-1.5032762591728266,7.5,2.0,9,1.3901472465556226,False,True,0.5566963933226976,60,25.106790570080385,444.303,in_progress,0.0,0
154,3.0,2.0640484029170536,-0.667114686584843,-2.010373017734952,10.0,1.6,10,1.2931279968158838,False,True,0.5956613718880899,60,25.106790570080385,444.366,in_progress,0.0,0
154,4.0,2.085040408025124,-0.6640012196546003,-1.089509214722479,15.0,1.4,15,1.2108808947967498,False,True,0.6764626781825211,60,25.106790570080385,444.432,in_progress,0.0,0
154,5.0,2.1272168320234703,-0.6517424788465579,1.9543297607153223,10.0,1.6,10,1.1677846806783805,False,True,0.8352159895801181,60,25.106790570080385,444.507,in_progress,0.0,0
154,6.0,2.1783468736398253,-0.6365408366651154,5.0621968692601715,12.5,1.6,12,1.171244561182643,False,True,1.0274673670958578,60,25.106790570080385,444.565,in_progress,0.0,0
154,7.0,2.242828194280913,-0.6101055069168568,9.702552105959413,0.0,2.2,5,1.1807966056281243,False,True,1.2655762393968706,61,25.106790570080385,444.629,in_progress,0.0,0
154,8.0,2.314242601555506,-0.5822116712297104,13.140017553800256,-2.5,2.3,2,1.1912642891854597,False,True,1.530114313483677,61,25.106790570080385,444.703,in_progress,0.0,0
154,9.0,2.411549980794429,-0.5542233682070962,14.129875350970012,0.0,2.0,6,1.201315129348904,False,True,1.8118361641401348,61,25.106790570080385,444.766,in_progress,0.0,0
154,10.0,2.506591541186906,-0.5226784473238448,15.694730268824468,15.0,1.2,14,1.2141877873398645,False,True,2.1418778733986454,61,25.106790570080385,444.836,in_progress,0.0,0
154,11.0,2.60437286003366,-0.48225857068137024,18.356378793701932,0.0,2.4,3,1.2247996125546279,False,True,2.472795738100908,62,25.106790570080385,444.899,in_progress,0.0,0
154,12.0,2.716262838292067,-0.4277490008064154,21.66756477605749,5.0,2.1,8,1.2368755393554873,False,False,2.842506472265849,62,25.106790570080385,444.973,in_progress,0.0,0
154,13.0,2.816444088387871,-0.3753718440294061,24.103068162742773,0.0,2.0,6,1.2192341639267805,False,False,2.850044131048146,62,25.106790570080385,445.033,in_progress,0.0,0
154,14.0,2.932163475953038,-0.30997056378718035,26.52883634819614,17.5,1.6,17,1.2035745807891534,False,False,2.850044131048146,62,25.106790570080385,445.1,in_progress,0.0,0
154,15.0,3.0449093293597387,-0.24308594895606928,28.433749832258037,-2.5,2.3,2,0.001,True,False,2.9176341048581134,62,25.106790570080385,445.17,off_track,0.0,0
155,1.0,3.0247884857024454,-1.311255550267052,-63.733358522081645,7.5,2.0,9,0.0,False,True,0.5542737686127786,64,25.106790570080385,445.301,prepare,0.0,0
155,2.0,3.0245454686804463,-1.310982797306345,-63.74974922040328,12.5,1.6,12,1.2764126025060432,False,True,0.5528252050120863,64,25.106790570080385,445.376,in_progress,0.0,0
155,3.0,3.027399212791546,-1.3185355397316294,-63.96952597524607,-2.5,2.3,2,1.194599594933557,False,True,0.5837987848006709,64,25.106790570080385,445.438,in_progress,0.0,0
155,4.0,3.0393386137005116,-1.3362679248168108,-63.2441292805164,12.5,1.6,12,1.167218178338799,False,True,0.6688727133551953,64,25.106790570080385,445.506,in_progress,0.0,0
155,5.0,3.0634779268894365,-1.3682794457921847,-61.52809508017905,15.0,1.2,14,1.1657099429177022,False,True,0.8285497145885112,64,25.106790570080385,445.561,in_progress,0.0,0
155,6.0,3.0959215434985836,-1.4015722346975172,-58.577106842512954,10.0,1.7,11,1.1686534064132845,False,True,1.0119204384797076,65,25.106790570080385,445.633,in_progress,0.0,0
155,7.0,3.1448334254832004,-1.4496634580220835,-54.78369153391492,15.0,1.2,14,1.1830893707428092,False,True,1.2816255951996647,65,25.106790570080385,445.694,in_progress,0.0,0
155,8.0,3.2007762385163807,-1.4946188251409727,-50.27261784393382,15.0,1.2,14,1.197656166141237,False,True,1.5812493291298968,65,25.106790570080385,445.761,in_progress,0.0,0
155,9.0,3.2733056721884473,-1.5445184379468881,-45.079897106398306,15.0,1.2,14,1.213909236475714,False,True,1.925183128281427,65,25.106790570080385,445.831,in_progress,0.0,0
155,10.0,3.3461958197589583,-1.5869825165225373,-40.33062137628231,15.0,1.2,14,1.2258724130618406,False,True,2.258724130618406,66,25.106790570080385,445.903,in_progress,0.0,0
155,11.0,3.41634637528176,-1.6201022571006076,-35.872191340190035,15.0,1.2,14,1.2334112585419228,False,True,2.5675238439611503,66,25.106790570080385,445.97,in_progress,0.0,0
155,12.0,3.498145404582283,-1.652128707390342,-31.09387848705912,12.5,1.6,12,1.2403734219973668,False,True,2.8844810639684026,66,25.106790570080385,446.042,in_progress,0.0,0
155,13.0,3.588246458059938,-1.6786484668494868,-25.925512993881586,12.5,1.6,12,1.2504347568431986,False,True,3.255651838961582,67,25.106790570080385,446.104,in_progress,0.0,0
155,14.0,3.6826992869020625,-1.6982208467604458,-20.845882101658596,12.5,1.8,13,1.3709022116811906,False,True,3.639490545476176,67,25.106790570080385,446.165,in_progress,0.0,0
155,15.0,3.79448552731753,-1.7116541973353958,-15.103278117697277,-5.0,2.2,1,1.2920455822701307,False,True,4.0751032330329835,67,25.106790570080385,446.24,in_progress,0.0,0
155,16.0,3.902125564702346,-1.725646573510949,-12.20154411994358,0.0,2.2,5,1.5340478361881078,False,True,4.507299289201816,68,25.106790570080385,446.305,in_progress,0.0,0
155,17.0,4.018014540297161,-1.7561824438412292,-13.408441220296385,0.0,2.3,4,1.411919277669513,False,True,4.979003066234999,68,25.106790570080385,446.371,in_progress,0.0,0
155,18.0,4.1511979181923415,-1.8038407400450258,-16.634473225798935,15.0,1.2,14,1.3052663748759226,False,True,5.494794747766607,68,25.106790570080385,446.428,in_progress,0.0,0
155,19.0,4.2640383086353735,-1.843834848121244,-18.159408533231076,10.0,1.7,11,1.3131336866855312,False,True,5.949540047025092,69,25.106790570080385,446.493,in_progress,0.0,0
155,20.0,4.377181404048558,-1.8732970208241682,-16.605894104513773,5.0,2.1,8,1.3129666418837291,False,True,6.259332837674581,69,25.106790570080385,446.559,in_progress,0.0,0
155,21.0,4.503125937752061,-1.9010824249017815,-14.787724284599472,15.0,1.6,16,1.3199901113856864,False,True,6.719792339099417,69,25.106790570080385,446.631,in_progress,0.0,0
155,22.0,4.628734416893992,-1.9246741854072082,-12.889547930685644,12.5,1.8,13,1.327041914616454,False,True,7.194922121561986,70,25.106790570080385,446.697,in_progress,0.0,0
155,23.0,4.753531484034078,-1.937104220247331,-9.65458621151742,10.0,1.6,10,1.3242984476832549,False,True,7.458864296714863,70,25.106790570080385,446.768,in_progress,0.0,0
155,24.0,4.872013436146088,-1.9374606907577419,-5.531606465124293,-7.5,2.0,0,1.3142835294387507,False,False,7.542804706530015,70,25.106790570080385,446.836,in_progress,0.0,0
155,25.0,4.994078229106257,-1.939551905636212,-3.728717555285396,2.5,2.2,7,1.3176284429410932,False,False,7.9407110735273285,70,25.106790570080385,446.904,in_progress,0.0,0
155,26.0,5.1201616144813435,-1.9536802217195466,-5.012947966348253,-2.5,2.3,2,1.3201919300432834,False,False,8.324990181125369,71,25.106790570080385,446.953,in_progress,0.0,0
155,27.0,5.25320043767504,-1.977485662466606,-7.548984732075285,10.0,1.6,10,0.001,True,False,8.658697171105189,71,25.106790570080385,447.031,off_track,0.0,0
156,1.0,4.170653149706552,-1.6943992333183624,-5.944100663758497,17.5,1.6,17,0.0,False,True,0.5569695761025617,68,25.106790570080385,447.166,prepare,0.0,0
156,2.0,4.170517335830365,-1.6943365096969973,-5.948950319465505,10.0,1.7,11,1.2782101065041953,False,True,0.5564202130083906,68,25.106790570080385,447.228,in_progress,0.0,0
156,3.0,4.181095721005024,-1.6966332068494696,-6.164655606176455,17.5,1.6,17,1.199616107392749,False,True,0.598848322178247,68,25.106790570080385,447.3,in_progress,0.0,0
156,4.0,4.204339374185868,-1.6950331278673971,-5.157221315372264,10.0,1.6,10,1.1876882649204104,False,True,0.691147450784646,69,25.106790570080385,447.37,in_progress,0.0,0
156,5.0,4.247643449505499,-1.6940170481972059,-4.039544352527548,5.0,2.1,8,1.2478410908643605,False,True,0.86337940996557,69,25.106790570080385,447.432,in_progress,0.0,0
156,6.0,4.297318455910871,-1.6923011161990331,-2.8583514263697607,0.0,2.3,4,1.324448220859625,False,True,1.060873497948911,69,25.106790570080385,447.499,in_progress,0.0,0
156,7.0,4.369005609125872,-1.6914755479778854,-1.910869596213915,10.0,1.6,10,1.192143389839483,False,True,1.3450037288763816,69,25.106790570080385,447.567,in_progress,0.0,0
156,8.0,4.453045520215729,-1.6812632960724285,0.9562569326072269,12.5,1.6,12,1.2101973397924088,False,True,1.6815787183392716,69,25.106790570080385,447.625,in_progress,0.0,0
156,9.0,4.534511872534978,-1.6602485767562158,5.292239849142402,17.5,1.6,17,1.2239816821343,False,True,2.0158351392086993,70,25.106790570080385,447.701,in_progress,0.0,0
156,10.0,4.624020474288867,-1.6258087871087725,10.954134753104093,-2.5,2.3,2,1.3158201477815294,False,True,2.391246420549109,70,25.106790570080385,447.766,in_progress,0.0,0
156,11.0,4.728755319310984,-1.5834002516902959,15.394336838953741,-5.0,2.2,1,1.2600914467418622,False,True,2.861005914160486,70,25.106790570080385,447.834,in_progress,0.0,0
156,12.0,4.844707227244842,-1.5551187204350354,14.521804822823563,12.5,1.6,12,1.2755482429399354,False,True,3.3065789152792235,71,25.106790570080385,447.901,in_progress,0.0,0
156,13.0,4.9543907890281895,-1.53370437845679,13.112551436664445,15.0,1.6,16,1.2814382439311682,False,True,3.658697171105185,71,25.106790570080385,447.972,in_progress,0.0,0
156,14.0,5.078030727490064,-1.4972177551073806,14.667717794521755,7.5,2.0,9,1.277034136291826,False,True,3.8784779080855647,71,25.106790570080385,448.03,in_progress,0.0,0
156,15.0,5.176425122992493,-1.4587789277576988,17.294714749696592,-5.0,2.2,1,1.2791682918088902,False,True,4.1875243771333555,71,25.106790570080385,448.102,in_progress,0.0,0
156,16.0,5.2887641887409655,-1.4106754511585713,19.75634696851508,0.0,2.2,5,1.2847172046089774,False,True,4.555475273743637,72,25.106790570080385,448.16,in_progress,0.0,0
156,17.0,5.405136877364582,-1.359323634219022,21.508695136851166,0.0,2.0,6,1.2852408872852403,False,False,4.849095083849086,72,25.106790570080385,448.232,in_progress,0.0,0
156,18.0,5.535501776095033,-1.2956021790407146,23.75805869987918,0.0,2.2,5,1.2693941713249492,False,False,4.849095083849086,72,25.106790570080385,448.294,in_progress,0.0,0
156,19.0,5.647478530270653,-1.2374747465009663,25.396941918162057,0.0,2.2,5,0.001,True,False,4.849095083849086,72,25.106790570080385,448.366,off_track,0.0,0
157,1.0,5.024171759006054,-1.0217166294520788,89.804203524962,0.0,2.0,6,0.0,False,True,0.5582278373993388,73,25.106790570080385,448.497,prepare,0.0,0
157,2.0,5.024256039147282,-1.021870068979895,89.76599774592292,7.5,2.0,9,1.27880903297699,False,True,0.5576180659539798,73,25.106790570080385,448.561,in_progress,0.0,0
157,3.0,5.025752049154804,-1.0129880250849204,89.4110425777084,10.0,1.7,11,1.1976730548329586,False,True,0.5930191644988758,73,25.106790570080385,448.632,in_progress,0.0,0
157,4.0,5.021442795528825,-0.9888756887960856,90.52933471092845,10.0,1.7,11,1.1722468419102867,False,True,0.6889873676411473,73,25.106790570080385,448.704,in_progress,0.0,0
157,5.0,5.013857692633729,-0.94863621889125,92.27059252552613,15.0,1.4,15,1.1698271795075423,False,True,0.8491358975377117,73,25.106790570080385,448.765,in_progress,0.0,0
157,6.0,4.997039967920851,-0.8910994292441814,95.64200548772999,0.0,2.2,5,1.1817531753440442,False,True,1.090519052064265,73,25.106790570080385,448.825,in_progress,0.0,0
157,7.0,4.981607839886498,-0.8312217983272816,97.75207590698425,-2.5,2.3,2,1.1906200035630246,False,True,1.3343400249411719,73,25.106790570080385,448.896,in_progress,0.0,0
157,8.0,4.968211617128597,-0.7434381822388904,97.9611859043837,-5.0,2.2,1,1.2109668487447924,False,True,1.6877347899583395,74,25.106790570080385,448.963,in_progress,0.0,0
157,9.0,4.959995442115536,-0.646701638211119,96.8297070346959,0.0,2.2,5,1.2304769270730065,False,True,2.074292343657058,74,25.106790570080385,449.038,in_progress,0.0,0
157,10.0,4.950728397829886,-0.5331936925571827,95.87619128293255,7.5,2.0,9,1.467024346386955,False,True,2.5272096553796253,74,25.106790570080385,449.097,in_progress,0.0,0
157,11.0,4.935363164966965,-0.41755691468410033,96.57498636119102,0.0,2.2,5,1.3984095963734728,False,True,2.9916905928401683,75,25.106790570080385,449.167,in_progress,0.0,0
157,12.0,4.9175692470997925,-0.282164962445023,96.93585347066427,7.5,2.0,9,2.7392482718847395,False,True,3.536097334649768,75,25.106790570080385,449.241,in_progress,0.0,0
157,13.0,4.895092379874985,-0.14637850278588163,98.13466351052757,0.0,2.0,6,2.8615172809367566,False,True,4.083524681616124,76,25.106790570080385,449.299,in_progress,0.0,0
157,14.0,4.875391260549912,-0.03368650863143863,98.85586579788618,2.5,2.2,7,2.359435868554174,False,True,4.538308422444559,76,25.106790570080385,449.368,in_progress,0.0,0
157,15.0,4.8502890786847805,0.12624359021868983,98.85476305873944,5.0,2.1,8,2.3222151431595246,False,True,5.179766429526755,76,25.106790570080385,449.431,in_progress,0.0,0
157,16.0,4.826833179267022,0.25199506858088605,99.58117939122239,10.0,1.6,10,2.433893008028752,False,True,5.687465026679606,77,25.106790570080385,449.5,in_progress,0.0,0
157,17.0,4.794695535755109,0.3777498525640246,101.81581216658353,7.5,2.0,9,1.4832569582132322,False,True,6.2148340092462835,77,25.106790570080385,449.565,in_progress,0.0,0
157,18.0,4.755758065840271,0.5065387892412629,104.1245625549032,10.0,1.7,11,1.8903795462018267,False,True,6.744812191638183,78,25.106790570080385,449.636,in_progress,0.0,0
157,19.0,4.700829349866629,0.6493833218782532,107.80308565756617,7.5,2.0,9,1.3865766711387089,False,True,7.3449567516354675,78,25.106790570080385,449.699,in_progress,0.0,0
157,20.0,4.654272326006442,0.7551008170046127,110.24630540902994,10.0,1.6,10,1.5845666138320185,False,True,7.78956778002291,79,25.106790570080385,449.772,in_progress,0.0,0
157,21.0,4.5879254502592905,0.8853031281024257,113.67478522764024,10.0,1.6,10,1.4042363733259946,False,True,8.488963839845887,79,25.106790570080385,449.834,in_progress,0.0,0
157,22.0,4.5293900884281575,0.9809577607634271,116.86522083119918,15.0,1.2,14,1.4056570402059565,False,True,8.924454884531041,80,25.106790570080385,449.91,in_progress,0.0,0
157,23.0,4.459100850033185,1.0754627450967722,121.00556424556397,15.0,1.2,14,1.4328125802530574,False,True,9.954689345820322,80,25.106790570080385,449.969,in_progress,0.0,0
157,24.0,4.393289782674491,1.1458107647047235,125.35903796602034,10.0,1.6,10,1.4306558728778003,False,True,10.335740949067207,81,25.106790570080385,450.041,in_progress,0.0,0
157,25.0,4.3203751527065934,1.2171034108015437,129.2000561475718,10.0,1.7,11,1.4453338235746371,False,True,11.133345589365929,81,25.106790570080385,450.102,in_progress,0.0,0
157,26.0,4.23964979537055,1.282684447476271,133.67682237668657,0.0,2.2,5,1.4427263829402528,False,True,11.51088595644657,82,25.106790570080385,450.17,in_progress,0.0,0
157,27.0,4.151934097766983,1.3575580699228689,136.02395935227494,-7.5,2.0,0,1.445302579121937,False,True,12.023169636292296,82,25.106790570080385,450.234,in_progress,0.0,0
157,28.0,4.073263822394379,1.4402027566465523,134.909750810704,-2.5,2.3,2,1.440978735074494,False,True,12.34740458208583,82,25.106790570080385,450.302,in_progress,0.0,0
157,29.0,3.9874885653922796,1.5332509589749492,133.83895477381373,10.0,1.6,10,1.4379764147560905,False,True,12.701316027926623,83,25.106790570080385,450.367,in_progress,0.0,0
157,30.0,3.8868241139768296,1.6351546752794417,134.27332136875745,0.0,2.4,3,1.436693482220467,False,True,13.100804466614013,83,25.106790570080385,450.437,in_progress,0.0,0
157,31.0,3.8060293253672075,1.7112334159458853,135.14786304929214,-2.5,2.3,2,1.4326239010218826,False,True,13.411340931678362,83,25.106790570080385,450.496,in_progress,0.0,0
157,32.0,3.7179162286176712,1.8077553658315066,133.7904857269248,5.0,2.1,8,1.430013795925296,False,True,13.760441469609475,84,25.106790570080385,450.571,in_progress,0.0,0
157,33.0,3.612314144259258,1.9233405034937918,133.0524719719805,10.0,1.6,10,1.4296616511383218,False,False,14.178834487564618,84,25.106790570080385,450.634,in_progress,0.0,0
157,34.0,3.5197745657284663,2.0134403695416383,134.32332419216857,0.0,2.3,4,1.427863053918852,False,False,14.547343833240966,84,25.106790570080385,450.709,in_progress,0.0,0
157,35.0,3.418463974324341,2.113958224965451,134.5574959192835,-2.5,2.3,2,0.001,True,False,14.949241475513286,85,25.106790570080385,450.765,off_track,0.0,0
158,1.0,4.903149772761359,0.22715761297778825,95.71536437453686,5.0,2.1,8,0.0,False,True,0.5586343576435837,77,25.106790570080385,450.9,prepare,0.0,0
158,2.0,4.903151343943305,0.2269013270137574,95.73966240132457,0.0,2.0,6,1.790572776396225,False,True,0.5576180659539909,77,25.106790570080385,450.967,in_progress,0.0,0
158,3.0,4.903624749095087,0.23482319538862198,95.42959360745043,-2.5,2.3,2,1.515411731641661,False,True,0.5888239985818666,77,25.106790570080385,451.037,in_progress,0.0,0
158,4.0,4.902676073342397,0.2577307008849802,95.11518288731575,0.0,2.3,4,1.459517120228109,False,True,0.679984739065187,77,25.106790570080385,451.102,in_progress,0.0,0
158,5.0,4.899043166095986,0.2958645144520996,95.13179757662371,0.0,2.0,6,1.5290925370478246,False,True,0.8325568264401673,77,25.106790570080385,451.17,in_progress,0.0,0
158,6.0,4.895120874248357,0.34963865578584175,94.9048448439941,0.0,2.4,3,1.1743841763112948,False,True,1.046305057867769,77,25.106790570080385,451.235,in_progress,0.0,0
158,7.0,4.892096330448824,0.40883761727775864,94.34588754544062,10.0,1.6,10,1.1830519120922294,False,True,1.2813633846456063,77,25.106790570080385,451.294,in_progress,0.0,0
158,8.0,4.881932763681101,0.4774200899594102,95.41747918459536,15.0,1.6,16,1.194688622703114,False,True,1.557508981624911,78,25.106790570080385,451.368,in_progress,0.0,0
158,9.0,4.85447972370782,0.5709175318860595,99.41337555943626,0.0,2.4,3,1.2157545735932076,False,True,1.9417911623388684,78,25.106790570080385,451.43,in_progress,0.0,0
158,10.0,4.829487219931656,0.6560978555801357,101.72463321748954,0.0,2.2,5,1.2292441367768117,False,True,2.2924413677681166,78,25.106790570080385,451.495,in_progress,0.0,0
158,11.0,4.804794953856914,0.7751573909822529,101.67108663997554,-2.5,2.3,2,1.252376707094087,False,True,2.7761437780349563,79,25.106790570080385,451.567,in_progress,0.0,0
158,12.0,4.784053211318523,0.9035699278077679,100.39607072239973,15.0,1.2,14,1.2745192076685268,False,True,3.294230492022321,79,25.106790570080385,451.631,in_progress,0.0,0
158,13.0,4.764879847965838,1.0146304783662128,99.99441712137137,10.0,1.6,10,1.2886202593466605,False,True,3.7520633715065865,79,25.106790570080385,451.703,in_progress,0.0,0
158,14.0,4.731151553680955,1.1354936194333138,102.55184103154694,15.0,1.2,14,1.3036539145818362,False,True,4.251154804145707,80,25.106790570080385,451.764,in_progress,0.0,0
158,15.0,4.695361660512439,1.2248785197436562,105.88460617304474,17.5,1.6,17,1.3079849979230298,False,True,4.619774968845447,80,25.106790570080385,451.832,in_progress,0.0,0
158,16.0,4.641861474511595,1.3326390837853659,110.41230737814229,15.0,1.2,14,1.3162198035317025,False,True,5.059516856507241,80,25.106790570080385,451.9,in_progress,0.0,0
158,17.0,4.585767460992337,1.4142784465474834,115.84875056707865,15.0,1.2,14,1.3200011468056791,False,True,5.440019495696546,81,25.106790570080385,451.962,in_progress,0.0,0
158,18.0,4.527596110661815,1.481426886244219,120.88261414590336,2.5,2.2,7,1.3161320898298028,False,True,5.690377616936448,81,25.106790570080385,452.03,in_progress,0.0,0
158,19.0,4.4591023830931285,1.5520669609628166,125.68372013519125,15.0,1.2,14,1.3126081764788329,False,True,5.939555353097825,81,25.106790570080385,452.105,in_progress,0.0,0
158,20.0,4.382313617039022,1.6245127178125052,129.9538753449619,2.5,2.2,7,1.3154456454475363,False,True,6.308912908950726,82,25.106790570080385,452.164,in_progress,0.0,0
158,21.0,4.306515888819949,1.6856208016514553,134.02746222948164,0.0,2.2,5,1.3172823818732384,False,True,6.66293001933801,82,25.106790570080385,452.228,in_progress,0.0,0
158,22.0,4.213666434093473,1.7655642819962987,136.16418755508602,-2.5,2.3,2,1.313355985373264,False,True,6.893831678211804,82,25.106790570080385,452.296,in_progress,0.0,0
158,23.0,4.1266456312774045,1.8474162482455871,136.43834938466998,10.0,1.7,11,1.3125847219161382,False,False,7.18944860407118,82,25.106790570080385,452.369,in_progress,0.0,0
158,24.0,4.021211063479594,1.9350093354925288,138.35080676570914,7.5,2.0,9,1.3175369941445678,False,False,7.620887859469628,83,25.106790570080385,452.43,in_progress,0.0,0
158,25.0,3.913304976752095,2.005889430315805,142.15600193030548,15.0,1.6,16,1.3223970804056706,False,False,8.059927010141765,83,25.106790570080385,452.501,in_progress,0.0,0
158,26.0,3.81381848839076,2.0626102984785537,145.5751074836515,-7.5,2.0,0,0.001,True,False,8.37358736131526,83,25.106790570080385,452.571,off_track,0.0,0
159,1.0,4.505590377788069,1.3651953417568197,139.81248533596698,-7.5,2.0,0,0.0,False,True,0.5578450620067898,81,25.106790570080385,452.697,prepare,0.0,0
159,2.0,4.5056070538763455,1.365126761504807,139.81563290674504,10.0,1.7,11,1.524080914218894,False,True,0.5576180659539909,81,25.106790570080385,452.765,in_progress,0.0,0
159,3.0,4.501147380954993,1.3714103511121263,139.3511112522964,12.5,1.6,12,1.428610407761572,False,True,0.587337305816571,81,25.106790570080385,452.829,in_progress,0.0,0
159,4.0,4.481569804950592,1.383965324183471,140.07053039383683,15.0,1.2,14,1.3151061019835393,False,True,0.6791762413614011,81,25.106790570080385,452.895,in_progress,0.0,0
159,5.0,4.4508060995498475,1.40164421338006,141.48373810804958,-7.5,2.0,0,1.2169798447905857,False,True,0.8186124572939879,81,25.106790570080385,452.968,in_progress,0.0,0
159,6.0,4.410330894126372,1.429075426286103,142.29988316736618,12.5,1.6,12,1.2389998080520281,False,True,1.002368684240429,81,25.106790570080385,453.032,in_progress,0.0,0
159,7.0,4.3576102378929225,1.4687699014560935,142.51885096513607,17.5,1.6,17,1.2280098645179267,False,True,1.2457481555295913,81,25.106790570080385,453.096,in_progress,0.0,0
159,8.0,4.292519074264435,1.500558231955508,145.75122962526484,10.0,1.7,11,1.392013100357005,False,True,1.5287318723700705,82,25.106790570080385,453.172,in_progress,0.0,0
159,9.0,4.201278667105097,1.5348916875998913,150.57928430834454,10.0,1.7,11,1.2854758185245336,False,True,1.8938316782117992,82,25.106790570080385,453.238,in_progress,0.0,0
159,10.0,4.106160534100321,1.565638448569328,154.8368507470431,-5.0,2.2,1,1.4956462933865853,False,True,2.2332525828806737,82,25.106790570080385,453.3,in_progress,0.0,0
159,11.0,3.9964660266063605,1.6021961238439686,157.46041957808828,15.0,1.4,15,1.5195082702176925,False,True,2.6748137646009806,83,25.106790570080385,453.374,in_progress,0.0,0
159,12.0,3.8935156863142204,1.6391445451279683,158.52565912621537,12.5,1.6,12,1.6578341384479507,False,True,3.089580551581894,83,25.106790570080385,453.435,in_progress,0.0,0
159,13.0,3.784055112223866,1.6673177904556946,161.41698504936767,15.0,1.2,14,1.4145279996230604,False,True,3.4997040080084307,83,25.106790570080385,453.508,in_progress,0.0,0
159,14.0,3.6806003398867735,1.6815608708110557,165.59217962105964,2.5,2.2,7,1.844465911542453,False,True,3.9114853802248883,84,25.106790570080385,453.572,in_progress,0.0,0
159,15.0,3.575418467319083,1.6895527237184418,169.40181040966655,10.0,1.6,10,1.7505306513229966,False,True,4.330929447747655,84,25.106790570080385,453.634,in_progress,0.0,0
159,16.0,3.4643840618178925,1.691228749209631,173.28033229615113,17.5,1.6,17,1.485937295592424,False,True,4.773147366343721,85,25.106790570080385,453.7,in_progress,0.0,0
159,17.0,3.359413513061214,1.683226391614953,177.5352521092786,10.0,1.6,10,1.5740353853673714,False,True,5.191368989823502,0,25.106790570080385,453.768,in_progress,0.0,0
159,18.0,3.2495082420106876,1.6658316668143691,-177.8514531423146,-7.5,2.0,0,3.1450314015100522,False,True,5.62436136618409,1,25.106790570080385,453.836,in_progress,0.0,0
159,19.0,3.1185179305730655,1.6496515638521236,-175.79533763855596,10.0,1.6,10,2.858920028702987,False,True,6.146743673603936,2,25.106790570080385,453.896,in_progress,0.0,0
159,20.0,3.0220481796513066,1.6423151797200828,-175.71061410498274,-2.5,2.3,2,4.53654299729171,False,True,6.531267760862804,3,25.106790570080385,453.962,in_progress,0.0,0
159,21.0,2.8875513839198077,1.6318229106137128,-175.7188149196703,0.0,2.3,4,4.906173125518796,False,True,7.085321094513802,3,25.106790570080385,454.032,in_progress,0.0,0
159,22.0,2.754325798459254,1.6191651235587472,-175.26265337021877,0.0,2.4,3,5.25989855323823,False,True,7.6150214616045275,4,25.106790570080385,454.102,in_progress,0.0,0
159,23.0,2.6002316778629884,1.6014327207431445,-174.2984472271384,0.0,2.3,4,5.731617445490067,False,True,8.212745586756071,4,25.106790570080385,454.165,in_progress,0.0,0
159,24.0,2.4641070130647886,1.586304780317176,-174.02939721861418,0.0,2.3,4,6.136509861974267,False,True,8.755605636936977,5,25.106790570080385,454.237,in_progress,0.0,0
159,25.0,2.3162118193203254,1.567940238680416,-173.5883666833597,0.0,2.2,5,6.177531784525437,False,True,9.362636342764262,5,25.106790570080385,454.307,in_progress,0.0,0
159,26.0,2.158052888511113,1.5459801617887479,-172.75363768766414,10.0,1.7,11,4.208714912685372,False,True,9.989446615193799,6,25.106790570080385,454.37,in_progress,0.0,0
