episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
32,18.0,1.1019059611460422,-1.5717395274757617,0.5551541536129434,0.0,2.0,6,1.2539800512061685,False,False,4.5597446747379315,55,25.106790570080385,83.554,in_progress,0.0,0
32,19.0,1.2179762668250786,-1.569489363010152,0.7848501268135947,7.5,2.0,9,0.001,True,False,4.8956317256234065,55,25.106790570080385,83.629,off_track,0.0,0
33,1.0,0.9031470700346159,-1.0120169977044475,44.47692335062746,10.0,1.7,11,0.0,False,True,0.558592718069828,56,25.106790570080385,83.77,prepare,0.0,0
33,2.0,0.9029138265411728,-1.0121288216549698,44.52435003769942,12.5,1.8,13,1.2788090329769954,False,True,0.5576180659539909,56,25.106790570080385,83.834,in_progress,0.0,0
33,3.0,0.9085007767320725,-1.0069517543686195,44.3699483819239,10.0,1.6,10,1.1959807820572996,False,True,0.5879423461718991,56,25.106790570080385,83.905,in_progress,0.0,0
33,4.0,0.9230222285025093,-0.9869233732082472,45.380146612667794,7.5,2.0,9,1.1710876724361987,False,True,0.6843506897447948,56,25.106790570080385,83.972,in_progress,0.0,0
33,5.0,0.9450759383973119,-0.958268151571948,46.431520913111775,0.0,2.3,4,1.1651922202812495,False,True,0.8259611014062473,56,25.106790570080385,84.036,in_progress,0.0,0
33,6.0,0.9777469378629021,-0.9177599966408173,47.39380968161508,0.0,2.0,6,1.1717629947901849,False,True,1.0305779687411087,56,25.106790570080385,84.105,in_progress,0.0,0
33,7.0,1.0232138577382364,-0.8603736427775883,48.560590933097984,2.5,2.2,7,1.1882899967882077,False,True,1.3180299775174542,57,25.106790570080385,84.166,in_progress,0.0,0
33,8.0,1.0703562401238262,-0.7998474785301568,49.58160125886633,15.0,1.2,14,1.2023502973272362,False,True,1.6188023786178896,57,25.106790570080385,84.23,in_progress,0.0,0
33,9.0,1.1187780147750896,-0.7237913408104262,52.29106974076699,-5.0,2.2,1,1.2061572638540319,False,True,1.8554153746862867,57,25.106790570080385,84.292,in_progress,0.0,0
33,10.0,1.1618756628853726,-0.651414333685467,54.4934725499457,10.0,1.6,10,1.2118397536550942,False,True,2.118397536550942,57,25.106790570080385,84.362,in_progress,0.0,0
33,11.0,1.2232591559828176,-0.5580789925654202,55.34907234483545,5.0,2.1,8,1.2253767481476987,False,True,2.4791442296246857,58,25.106790570080385,84.433,in_progress,0.0,0
33,12.0,1.2765715610975636,-0.46843492241511125,56.82996407466328,0.0,2.3,4,1.2337180479495578,False,True,2.8046165753946917,58,25.106790570080385,84.51,in_progress,0.0,0
33,13.0,1.3460174576887245,-0.35711440074195255,57.29877756609866,15.0,1.6,16,1.2327765747689814,False,True,3.026095471996759,58,25.106790570080385,84.572,in_progress,0.0,0
33,14.0,1.4087455558998232,-0.2509594881635222,58.22831555936687,17.5,1.6,17,1.2275081904156808,False,False,3.185114665819533,58,25.106790570080385,84.637,in_progress,0.0,0
33,15.0,1.4565498944737918,-0.1457646719841802,61.310278711961345,0.0,2.0,6,1.2282550823328422,False,False,3.423826234992633,58,25.106790570080385,84.704,in_progress,0.0,0
33,16.0,1.5045998833128384,-0.041810206712277156,62.82349241869078,0.0,2.4,3,0.001,True,False,3.6629239206773634,59,25.106790570080385,84.761,off_track,0.0,0
34,1.0,2.0546599028340196,-0.6648242749785181,-1.48627292818794,-2.5,2.3,2,0.0,False,True,0.5573213087567419,60,25.106790570080385,84.893,prepare,0.0,0
34,2.0,2.054504468091225,-0.6648028059925896,-1.5032762591728266,12.5,1.8,13,1.356607531587354,False,True,0.5566963933227087,60,25.106790570080385,84.961,in_progress,0.0,0
34,3.0,2.063611286757044,-0.6662551100079133,-1.7704946429808948,10.0,1.6,10,1.2847491678969405,False,True,0.5934260553482118,60,25.106790570080385,85.023,in_progress,0.0,0
34,4.0,2.087568002947908,-0.6667144358611669,-1.7428007322516201,5.0,2.1,8,1.307665757739308,False,True,0.6880384334377543,60,25.106790570080385,85.105,in_progress,0.0,0
34,5.0,2.1287966319698852,-0.6661306544665635,-1.2976483366794307,2.5,2.2,7,1.2920932220708592,False,True,0.8500410581264717,60,25.106790570080385,85.164,in_progress,0.0,0
34,6.0,2.187249443934667,-0.6683136699010329,-1.5143412714225033,5.0,2.1,8,1.2834216685557296,False,True,1.0815242837657446,61,25.106790570080385,85.234,in_progress,0.0,0
34,7.0,2.2496410169741283,-0.6674702326662808,-0.9866524635530033,10.0,1.6,10,1.2325491271343747,False,True,1.3267079120481862,61,25.106790570080385,85.295,in_progress,0.0,0
34,8.0,2.3297816491658887,-0.6611169477119944,0.6988572210634015,12.5,1.6,12,1.2136638406652585,False,True,1.638489620099981,61,25.106790570080385,85.361,in_progress,0.0,0
34,9.0,2.419068538608716,-0.6455309429638085,3.80672906163145,10.0,1.7,11,1.2155183909202625,False,True,1.939665518282363,61,25.106790570080385,85.426,in_progress,0.0,0
34,10.0,2.514028589513255,-0.6253676129282473,6.7453302128332995,0.0,2.2,5,1.2281737082402713,False,True,2.281737082402713,62,25.106790570080385,85.501,in_progress,0.0,0
34,11.0,2.6187648832799697,-0.6074867363020018,7.777026534975425,10.0,1.7,11,1.2421592220100652,False,True,2.663751442110718,62,25.106790570080385,85.565,in_progress,0.0,0
34,12.0,2.7379506301197267,-0.5867386590078266,8.743230760556184,10.0,1.6,10,1.2375036775873678,False,True,2.8500441310484126,62,25.106790570080385,85.64,in_progress,0.0,0
34,13.0,2.857452936314074,-0.5546341000079192,11.530393943410987,5.0,2.1,8,1.2353685105854917,False,True,3.0597906376113926,62,25.106790570080385,85.704,in_progress,0.0,0
34,14.0,2.968754735545481,-0.5172617943589947,14.508802157000483,-7.5,2.0,0,1.2376058984378047,False,False,3.326482578129264,62,25.106790570080385,85.773,in_progress,0.0,0
34,15.0,3.086558187253278,-0.482912000381465,15.167629543768427,2.5,2.2,7,1.2414090062706031,False,False,3.621135094059047,63,25.106790570080385,85.838,in_progress,0.0,0
34,16.0,3.2071299613995596,-0.4527317905272957,14.698201170640816,0.0,2.3,4,0.001,True,False,3.9345494156991845,63,25.106790570080385,85.897,off_track,0.0,0
35,1.0,3.0246203854812688,-1.3111370656689272,-63.764786719959055,10.0,1.6,10,0.0,False,True,0.5534970617645074,64,25.106790570080385,86.033,prepare,0.0,0
35,2.0,3.0245723392385364,-1.3110418886186939,-63.761240011515866,10.0,1.6,10,1.276539124820263,False,True,0.5530782496405262,64,25.106790570080385,86.097,in_progress,0.0,0
35,3.0,3.0268708306834013,-1.316323710002687,-63.81853174328379,0.0,2.0,6,1.1918176049085913,False,True,0.5754528147257743,64,25.106790570080385,86.166,in_progress,0.0,0
35,4.0,3.03426583435028,-1.3342127009224458,-64.12296753013469,15.0,1.4,15,1.162578546552461,False,True,0.6503141862098438,64,25.106790570080385,86.229,in_progress,0.0,0
35,5.0,3.0531549728911553,-1.3606192324716142,-62.85337249503823,10.0,1.6,10,1.1559238876245606,False,True,0.7796194381228028,64,25.106790570080385,86.31,in_progress,0.0,0
35,6.0,3.0852331689087906,-1.4037324888597944,-60.839058896570165,0.0,2.4,3,1.165608794760223,False,True,0.9936527685613372,65,25.106790570080385,86.372,in_progress,0.0,0
35,7.0,3.11967696729889,-1.4530623869170483,-59.47399345193657,15.0,1.2,14,1.1761742470606675,False,True,1.2332197294246727,65,25.106790570080385,86.426,in_progress,0.0,0
35,8.0,3.1546148685487903,-1.5014087671750598,-58.27810582981099,5.0,2.1,8,1.1800341572732955,False,True,1.4402732581863642,65,25.106790570080385,86.498,in_progress,0.0,0
35,9.0,3.2085887705873652,-1.5692910964803244,-56.11682771386679,15.0,1.2,14,1.1919391979287737,False,True,1.7274527813589624,65,25.106790570080385,86.563,in_progress,0.0,0
35,10.0,3.2678261271110767,-1.6411045718433954,-54.130669540456864,10.0,1.6,10,1.2057279067973539,False,True,2.0572790679735387,66,25.106790570080385,86.634,in_progress,0.0,0
35,11.0,3.3365764601883487,-1.7048020727214699,-50.19473252420749,15.0,1.2,14,1.2190111089643962,False,True,2.40912219860836,66,25.106790570080385,86.698,in_progress,0.0,0
35,12.0,3.405659140125136,-1.760887471053099,-46.42293230604974,15.0,1.4,15,1.2195441756899683,False,True,2.63453010827962,66,25.106790570080385,86.761,in_progress,0.0,0
35,13.0,3.4797957313994523,-1.8086816176472236,-41.911927492113435,0.0,2.0,6,1.2240311031743576,False,True,2.91240434126665,66,25.106790570080385,86.839,in_progress,0.0,0
35,14.0,3.5682725223076157,-1.8731683344665622,-39.712173662407245,5.0,2.1,8,1.2358183256675592,False,True,3.301456559345828,67,25.106790570080385,86.9,in_progress,0.0,0
35,15.0,3.6569493107351456,-1.9357679694234182,-37.90530425436925,-2.5,2.3,2,1.246005926078568,False,True,3.6900888911785223,67,25.106790570080385,86.968,in_progress,0.0,0
35,16.0,3.7524666189135245,-2.0039300962576676,-36.97055054503433,0.0,2.4,3,1.251831063843519,False,False,4.029297021496303,67,25.106790570080385,87.044,in_progress,0.0,0
35,17.0,3.8636860629064076,-2.081180664980217,-35.94875774476365,5.0,2.1,8,1.26481096373026,False,False,4.501786383414419,68,25.106790570080385,87.099,in_progress,0.0,0
35,18.0,3.97172704058821,-2.1488740534370576,-34.243947681029496,12.5,1.8,13,1.2754299374956957,False,False,4.957738874922524,68,25.106790570080385,87.164,in_progress,0.0,0
35,19.0,4.098264697046405,-2.2175913430592304,-31.357543513420776,5.0,2.1,8,1.2811479866753395,False,False,5.341811746831448,68,25.106790570080385,87.233,in_progress,0.0,0
35,20.0,4.231936518734975,-2.280107696940436,-28.235281356612408,12.5,1.8,13,0.001,True,False,5.8826193876328485,69,25.106790570080385,87.299,off_track,0.0,0
36,1.0,4.17065462082646,-1.6943571130754695,-5.9334905109203815,-7.5,2.0,0,0.0,False,True,0.5569695560090349,68,25.106790570080385,87.436,prepare,0.0,0
36,2.0,4.170517335830301,-1.6943365096969916,-5.9489503194659115,0.0,2.3,4,1.2782101065042009,False,True,0.5564202130084017,68,25.106790570080385,87.498,in_progress,0.0,0
36,3.0,4.17680604214013,-1.6942615932091707,-5.770592747084099,10.0,1.6,10,1.1938140745844308,False,True,0.5814422237532924,68,25.106790570080385,87.559,in_progress,0.0,0
36,4.0,4.197469799337004,-1.693306720350628,-5.103900582909686,10.0,1.7,11,1.1828866582007926,False,True,0.6635619760259059,69,25.106790570080385,87.631,in_progress,0.0,0
36,5.0,4.241346507203877,-1.6881662143711869,-2.9770299965453373,7.5,2.0,9,1.3170396847526167,False,True,0.8374979487127399,69,25.106790570080385,87.704,in_progress,0.0,0
36,6.0,4.2909101009924395,-1.6843402718659413,-1.5148444113860986,0.0,2.3,4,1.427851886074198,False,True,1.0342541988203835,69,25.106790570080385,87.753,in_progress,0.0,0
36,7.0,4.346569490330908,-1.6797315471880108,-0.1813218235546324,0.0,2.3,4,1.1807925828838375,False,True,1.2655480801868624,69,25.106790570080385,87.83,in_progress,0.0,0
36,8.0,4.423348944548555,-1.6747294651347417,0.9898665762340876,12.5,1.6,12,1.1962418671163548,False,True,1.569934936930839,69,25.106790570080385,87.892,in_progress,0.0,0
36,9.0,4.522786715345247,-1.6558680444188913,4.694674394994634,2.5,2.2,7,1.2192276444523862,False,True,1.9730488000714752,70,25.106790570080385,87.963,in_progress,0.0,0
36,10.0,4.6054861169886125,-1.6371145525689514,7.315428765316508,10.0,1.6,10,1.2310510704103053,False,True,2.3105107041030526,70,25.106790570080385,88.036,in_progress,0.0,0
36,11.0,4.727995077440189,-1.6056305169955056,10.45732854668293,10.0,1.6,10,1.2553504372278899,False,True,2.808854809506789,70,25.106790570080385,88.1,in_progress,0.0,0
36,12.0,4.833273456733699,-1.569992100968807,13.823986096735773,12.5,1.6,12,1.2696379202650507,False,True,3.2356550431806075,71,25.106790570080385,88.166,in_progress,0.0,0
36,13.0,4.922000413585166,-1.5329485398943252,17.01045746322887,15.0,1.2,14,1.2777696687354076,False,True,3.6110056935602985,71,25.106790570080385,88.237,in_progress,0.0,0
36,14.0,5.02516269517318,-1.4769907926719779,21.88272821983583,0.0,2.4,3,1.2756329949804475,False,True,3.858861929726265,71,25.106790570080385,88.302,in_progress,0.0,0
36,15.0,5.116942106180902,-1.428540931036453,24.065112726360613,0.0,2.4,3,1.2794832411356718,False,True,4.192248617035077,71,25.106790570080385,88.377,in_progress,0.0,0
36,16.0,5.237927364704823,-1.3682272612562139,25.12139273835999,0.0,2.2,5,1.288687180922493,False,True,4.6189948947598864,72,25.106790570080385,88.438,in_progress,0.0,0
36,17.0,5.339861758195675,-1.3179193888885925,25.580603865128587,12.5,1.8,13,1.285240887285256,False,True,4.8490950838493525,72,25.106790570080385,88.501,in_progress,0.0,0
36,18.0,5.457587196389588,-1.2457567394802145,28.466176639498663,12.5,1.6,12,1.2693941713249641,False,False,4.8490950838493525,72,25.106790570080385,88.565,in_progress,0.0,0
36,19.0,5.553452037624796,-1.1735923651613454,32.16037999554286,-5.0,2.2,1,1.2611538778206624,False,False,4.9619236785925835,72,25.106790570080385,88.629,in_progress,0.0,0
36,20.0,5.654477753599784,-1.1029905973749778,33.230238631854384,10.0,1.6,10,0.001,True,False,5.244770575094915,72,25.106790570080385,88.695,off_track,0.0,0
37,1.0,5.024366742680313,-1.021726690106806,89.72459394869975,12.5,1.8,13,0.0,False,True,0.5581909380664385,73,25.106790570080385,88.827,prepare,0.0,0
37,2.0,5.024256039147282,-1.021870068979959,89.765997745923,15.0,1.2,14,1.2788090329769954,False,True,0.5576180659539909,73,25.106790570080385,88.907,in_progress,0.0,0
37,3.0,5.021748641772971,-1.0117790429311448,90.39643759889964,2.5,2.2,7,1.1992564534993007,False,True,0.5977693604979017,73,25.106790570080385,88.967,in_progress,0.0,0
37,4.0,5.020883103744574,-0.9885825984458468,90.53606152351314,0.0,2.4,3,1.1725364070667645,False,True,0.6901456282670582,73,25.106790570080385,89.037,in_progress,0.0,0
37,5.0,5.019265888947516,-0.9535166211552693,90.80267419473228,0.0,2.4,3,1.1659570918976638,False,True,0.8297854594883192,73,25.106790570080385,89.104,in_progress,0.0,0
37,6.0,5.017760949457513,-0.8917993683639067,90.98059850016594,0.0,2.2,5,1.1797723271289409,False,True,1.0786339627736452,73,25.106790570080385,89.166,in_progress,0.0,0
37,7.0,5.017726158532622,-0.8320806620597895,90.71836007846757,-7.5,2.0,0,1.1878647382824157,False,True,1.3150531679769095,73,25.106790570080385,89.23,in_progress,0.0,0
37,8.0,5.0197086825626815,-0.7520335405092697,89.97451964832379,15.0,1.6,16,1.203882199062369,False,True,1.6310575924989523,73,25.106790570080385,89.29,in_progress,0.0,0
37,9.0,5.020929127553332,-0.6619848820332106,89.65673763687556,10.0,1.7,11,1.2207766163915492,False,True,1.986989547523943,74,25.106790570080385,89.363,in_progress,0.0,0
37,10.0,5.001567103425873,-0.5457530495673821,93.8439339711372,0.0,2.4,3,1.6993743676065842,False,True,2.4558559168038285,74,25.106790570080385,89.429,in_progress,0.0,0
37,11.0,4.976151824217703,-0.43892877513417383,97.61518215495879,0.0,2.4,3,1.2627009514764558,False,True,2.8897104662410134,75,25.106790570080385,89.5,in_progress,0.0,0
37,12.0,4.950079718872205,-0.31580605284939245,99.50394911225132,0.0,2.4,3,1.2823658199540353,False,True,3.3883898394484246,75,25.106790570080385,89.568,in_progress,0.0,0
37,13.0,4.915825378020779,-0.17272787355691793,101.42948344074831,2.5,2.2,7,1.9021305786809437,False,True,3.9700659715773967,75,25.106790570080385,89.64,in_progress,0.0,0
37,14.0,4.873334505877888,-0.0286300447065988,104.03353665310266,2.5,2.2,7,1.4544758452055204,False,True,4.559232417599235,76,25.106790570080385,89.699,in_progress,0.0,0
37,15.0,4.826785251320088,0.10961884939570307,106.28513780664223,5.0,2.1,8,2.433735715459543,False,True,5.123244627472056,76,25.106790570080385,89.769,in_progress,0.0,0
37,16.0,4.768626115502596,0.2490161399193596,109.53861717455439,12.5,1.6,12,1.7346676910232302,False,True,5.698845252976692,77,25.106790570080385,89.831,in_progress,0.0,0
37,17.0,4.715851982870844,0.35061403818078285,112.81800258177225,2.5,2.2,7,2.6121029956032924,False,True,6.153211730345909,77,25.106790570080385,89.901,in_progress,0.0,0
37,18.0,4.647468619147106,0.4916866202353828,114.28155736912998,10.0,1.6,10,2.175690244783889,False,True,6.748531726511187,78,25.106790570080385,89.968,in_progress,0.0,0
37,19.0,4.586863220066387,0.6109343507539664,115.55327877712999,5.0,2.1,8,2.3813031934277693,False,True,7.263568700216327,78,25.106790570080385,90.035,in_progress,0.0,0
37,20.0,4.517543514070316,0.737616915493212,117.03800711711365,12.5,1.6,12,2.3167434822235595,False,True,7.80465297741827,79,25.106790570080385,90.106,in_progress,0.0,0
37,21.0,4.44639468188712,0.8496670789203887,119.60231041327626,2.5,2.2,7,1.6437327353297746,False,False,8.534450526890346,79,25.106790570080385,90.172,in_progress,0.0,0
37,22.0,4.377726173959156,0.956694110846671,120.90355073895665,10.0,1.6,10,1.8052394163383918,False,False,9.02575361956771,80,25.106790570080385,90.235,in_progress,0.0,0
37,23.0,4.3171723376285405,1.0510784178912798,121.58575538369749,0.0,2.0,6,1.4488649594062584,False,False,10.323894066343941,81,25.106790570080385,90.306,in_progress,0.0,0
37,24.0,4.246316823653153,1.1776228122355519,120.27706022233006,0.0,2.0,6,1.474100985151378,False,False,11.378423643633074,82,25.106790570080385,90.358,in_progress,0.0,0
37,25.0,4.197283727390413,1.290089782064484,117.26997647008842,7.5,2.0,9,1.4672627755022982,False,False,11.681569387557456,82,25.106790570080385,90.44,in_progress,0.0,0
37,26.0,4.1472919987882415,1.4048495620675265,115.62547430487994,10.0,1.7,11,1.4633839571843605,False,True,12.047982886793374,82,25.106790570080385,90.497,in_progress,0.0,0
37,27.0,4.092684716956117,1.5153123370741468,115.96546843418176,15.0,1.2,14,1.4548205727921903,False,True,12.280155465389143,82,25.106790570080385,90.567,in_progress,0.0,0
37,28.0,4.031182838535928,1.6168359004904436,118.22108932507658,0.0,2.2,5,1.4478062951420032,False,True,12.538576263976086,83,25.106790570080385,90.64,in_progress,0.0,0
37,29.0,3.955841625002022,1.7315019010971373,120.42728896435187,5.0,2.1,8,1.443236140821727,False,True,12.853848083830076,83,25.106790570080385,90.697,in_progress,0.0,0
37,30.0,3.9058535880856167,1.8210153128966557,119.91562790613494,0.0,2.3,4,1.4354942230431853,False,True,13.064826691295561,83,25.106790570080385,90.778,in_progress,0.0,0
37,31.0,3.8362638723995404,1.9540822987843838,118.68981334735768,7.5,2.0,9,1.4285892690273503,False,False,13.286267339847857,83,25.106790570080385,90.826,in_progress,0.0,0
37,32.0,3.7761075106715665,2.0660843260431325,118.48988003469618,-7.5,2.0,0,1.4226162934749071,False,False,13.52372139119703,83,25.106790570080385,90.906,in_progress,0.0,0
37,33.0,3.704659882598494,2.195173309271903,118.58591043619262,15.0,1.6,16,0.001,True,False,13.805820619882258,84,25.106790570080385,90.963,off_track,0.0,0
38,1.0,4.903120209309421,0.22720524305681972,95.7248819216936,2.5,2.2,7,0.0,False,True,0.5588348925826714,77,25.106790570080385,91.095,prepare,0.0,0
38,2.0,4.903151343943312,0.2269013270136902,95.73966240132461,12.5,1.6,12,1.6062779487350047,False,True,0.5576180659539909,77,25.106790570080385,91.168,in_progress,0.0,0
38,3.0,4.902285583866925,0.2348619130298657,95.68533496146287,0.0,2.4,3,1.5578582255099303,False,True,0.58951087050928,77,25.106790570080385,91.235,in_progress,0.0,0
38,4.0,4.896492192664911,0.2599434275766173,96.39919905688642,10.0,1.6,10,1.6594406366310483,False,True,0.6912170558631914,77,25.106790570080385,91.295,in_progress,0.0,0
38,5.0,4.882668656633624,0.2988761683215271,98.58873013776528,0.0,2.4,3,2.0685182136316174,False,True,0.8510145659681112,77,25.106790570080385,91.349,in_progress,0.0,0
38,6.0,4.871035343272165,0.3463610283256465,99.58648591816464,0.0,2.2,5,1.1745389817786474,False,True,1.0472338906718837,77,25.106790570080385,91.441,in_progress,0.0,0
38,7.0,4.854973553236117,0.4209841091026505,100.29448666388436,-5.0,2.2,1,1.1929397300012847,False,True,1.350578110008993,77,25.106790570080385,91.495,in_progress,0.0,0
38,8.0,4.8403869399177815,0.5014055468575289,100.25173626432377,10.0,1.6,10,1.2094908968853808,False,True,1.6759271750830473,78,25.106790570080385,91.561,in_progress,0.0,0
38,9.0,4.812534667116538,0.5973498318628842,102.446992290364,0.0,2.0,6,1.4827680098303402,False,True,2.070082562684994,78,25.106790570080385,91.624,in_progress,0.0,0
38,10.0,4.785728709165456,0.6942680859227579,103.46194510160265,15.0,1.6,16,1.2469506875489524,False,True,2.4695068754895244,78,25.106790570080385,91.695,in_progress,0.0,0
38,11.0,4.7499514398444385,0.8025336270444519,105.42730433786726,15.0,1.2,14,1.2652301370715886,False,True,2.917531507787474,79,25.106790570080385,91.766,in_progress,0.0,0
38,12.0,4.703450395965467,0.9024489336788087,109.24432188744086,15.0,1.2,14,1.2838966111143177,False,True,3.4067593333718116,79,25.106790570080385,91.845,in_progress,0.0,0
38,13.0,4.646473138495208,0.9936375325670592,114.29031950580863,15.0,1.2,14,1.294108601902619,False,True,3.8234118247340465,79,25.106790570080385,91.904,in_progress,0.0,0
38,14.0,4.599163763669314,1.0568593002571716,118.08669411291221,15.0,1.2,14,1.3115146131272166,False,True,4.122208448749531,80,25.106790570080385,91.971,in_progress,0.0,0
38,15.0,4.535097046245333,1.1266255562701637,123.14705081388554,0.0,2.3,4,1.3236620429983177,False,True,4.854930644974765,80,25.106790570080385,92.041,in_progress,0.0,0
38,16.0,4.469779265405539,1.1993450105198933,126.22421040514479,10.0,1.7,11,1.327535991456228,False,True,5.240575863299646,81,25.106790570080385,92.104,in_progress,0.0,0
38,17.0,4.402343091996759,1.2702155786928029,128.99167921681283,10.0,1.7,11,1.3453918910251041,False,True,5.87166214742677,81,25.106790570080385,92.165,in_progress,0.0,0
38,18.0,4.311542042710124,1.3455527400957052,133.72411364224317,10.0,1.6,10,1.3498845259156984,False,True,6.2979214664825705,82,25.106790570080385,92.235,in_progress,0.0,0
38,19.0,4.221820311816057,1.4077664155045455,138.28985547953812,2.5,2.2,7,1.3529834328505048,False,True,6.7066852241595925,82,25.106790570080385,92.301,in_progress,0.0,0
38,20.0,4.1239708248213285,1.4704498672791633,142.0612852813074,0.0,2.2,5,1.3574802432420843,False,True,7.1496048648416854,82,25.106790570080385,92.37,in_progress,0.0,0
38,21.0,4.019082081096089,1.5336313644103978,145.0174666484821,15.0,1.4,15,1.360742934089294,False,True,7.575601615875172,83,25.106790570080385,92.424,in_progress,0.0,0
38,22.0,3.9101341664178304,1.590261045336981,148.35285497676082,10.0,1.6,10,1.371962349711666,False,True,8.016879284532063,83,25.106790570080385,92.494,in_progress,0.0,0
38,23.0,3.7950538813137196,1.638922132011828,152.2304679803387,10.0,1.7,11,1.3676713226700543,False,True,8.456440421411248,83,25.106790570080385,92.564,in_progress,0.0,0
38,24.0,3.6880684997248445,1.674243654594675,156.1017379104065,15.0,1.2,14,1.400436056015732,False,True,8.88188029078264,84,25.106790570080385,92.631,in_progress,0.0,0
38,25.0,3.5799169094509327,1.695372755592408,161.3783044090518,12.5,1.6,12,1.4317985555262254,False,True,9.312918692684114,84,25.106790570080385,92.704,in_progress,0.0,0
38,26.0,3.46757324166598,1.707003937308692,166.55339177441843,-5.0,2.2,1,1.8431078677390456,False,True,9.760191122514716,85,25.106790570080385,92.762,in_progress,0.0,0
38,27.0,3.357439079046599,1.7198979991292243,169.2020449754428,-7.5,2.0,0,1.742473328701399,False,True,10.198642870656457,0,25.106790570080385,92.836,in_progress,0.0,0
38,28.0,3.2411143427443188,1.751726103847707,167.11589052462105,2.5,2.2,7,1.4745008891603482,False,True,10.654189665485973,1,25.106790570080385,92.901,in_progress,0.0,0
38,29.0,3.1283007755709145,1.7857443154864594,165.4476926621304,0.0,2.4,3,1.3828300972567944,False,True,11.102072820447034,2,25.106790570080385,92.962,in_progress,0.0,0
38,30.0,2.987433261301982,1.8274409674285588,164.34946205453352,5.0,2.1,8,1.3887122070085056,False,False,11.661366210255167,3,25.106790570080385,93.03,in_progress,0.0,0
38,31.0,2.8576525713939036,1.8649338489079725,164.15886310221484,10.0,1.7,11,1.3941999579336817,False,False,12.220198695944134,3,25.106790570080385,93.109,in_progress,0.0,0
38,32.0,2.711165279237812,1.897245841678457,165.89621825361482,7.5,2.0,9,1.4001800689053527,False,False,12.805762204971288,4,25.106790570080385,93.167,in_progress,0.0,0
38,33.0,2.5879631669783967,1.9167550755499032,168.1520182070664,2.5,2.2,7,1.401414879467404,False,False,13.24669102242433,4,25.106790570080385,93.238,in_progress,0.0,0
38,34.0,2.449825563584917,1.9420827759111343,168.76425841409343,10.0,1.6,10,1.4057949115331512,False,False,13.79565424641099,5,25.106790570080385,93.301,in_progress,0.0,0
38,35.0,2.3277464111308728,1.956450652028046,170.83262834019655,5.0,2.1,8,1.4107985109124586,False,False,14.366422798824416,5,25.106790570080385,93.364,in_progress,0.0,0
38,36.0,2.184127056839347,1.9672425637361477,173.24606019879405,5.0,2.1,8,0.001,True,False,14.939542213615454,6,25.106790570080385,93.441,off_track,0.0,0
39,1.0,4.505505349147355,1.3652528022215211,139.80570591859134,0.0,2.4,3,0.0,False,True,0.5582514693192375,81,25.106790570080385,93.574,prepare,0.0,0
39,2.0,4.505607053876397,1.3651267615047635,139.81563290674504,15.0,1.2,14,1.4217506201800594,False,True,0.5576180659539909,81,25.106790570080385,93.633,in_progress,0.0,0
39,3.0,4.500880508816447,1.368355481368657,139.95161448873083,10.0,1.6,10,1.4463275836819012,False,True,0.580298295468129,81,25.106790570080385,93.696,in_progress,0.0,0
39,4.0,4.48397903242864,1.3771567372355167,140.9654368283082,0.0,2.3,4,1.369735567785215,False,True,0.6543470290841347,81,25.106790570080385,93.76,in_progress,0.0,0
39,5.0,4.456981911764722,1.396983383760417,141.30737233926683,0.0,2.2,5,1.213154237215175,False,True,0.7900913451705294,81,25.106790570080385,93.825,in_progress,0.0,0
39,6.0,4.411849999091545,1.4298936240846118,141.82783895748057,0.0,2.2,5,1.2312044288865762,False,True,0.9973500734003382,81,25.106790570080385,93.892,in_progress,0.0,0
39,7.0,4.361513515469774,1.4671717467438132,142.22284789265646,17.5,1.6,17,1.2197312301114351,False,True,1.2290917966294002,81,25.106790570080385,93.961,in_progress,0.0,0
39,8.0,4.297796006354405,1.5023135089516484,144.66184322431658,2.5,2.2,7,1.3287488274474022,False,True,1.5101939132953213,82,25.106790570080385,94.027,in_progress,0.0,0
39,9.0,4.216049391292601,1.5373203305734773,148.72480636182868,15.0,1.6,16,1.487202934931343,False,True,1.8605909890859973,82,25.106790570080385,94.099,in_progress,0.0,0
39,10.0,4.114804026805419,1.5728911758388342,153.36815714681583,5.0,2.1,8,1.4107895915870352,False,True,2.1998165834653416,82,25.106790570080385,94.162,in_progress,0.0,0
39,11.0,4.007593681713321,1.6039579299035784,157.5580581110659,10.0,1.6,10,1.637532196384451,False,True,2.6307535148172634,83,25.106790570080385,94.238,in_progress,0.0,0
39,12.0,3.8942911258119555,1.6307258342313486,161.3542629570235,15.0,1.4,15,1.4703539309805262,False,True,3.0853661191492354,83,25.106790570080385,94.301,in_progress,0.0,0
39,13.0,3.783443675632551,1.6470231253008936,165.62278972343873,12.5,1.6,12,1.6480192877768787,False,True,3.5025280200761566,83,25.106790570080385,94.366,in_progress,0.0,0
39,14.0,3.675434875876247,1.654240135352118,169.79101192633988,0.0,2.4,3,1.6034429504563084,False,True,3.9325823787850545,84,25.106790570080385,94.44,in_progress,0.0,0
39,15.0,3.5530142328433922,1.662755182251302,172.37046142316711,12.5,1.6,12,1.634999960055031,False,True,4.420595759324797,84,25.106790570080385,94.507,in_progress,0.0,0
