episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
104,12.0,-2.4620291763410918,1.3576079890628538,-168.16447489665018,0.0,2.3,4,7.202846607502019,False,True,3.6018311920082953,21,25.106790570080385,300.171,in_progress,0.0,0
104,13.0,-2.5880480928367087,1.320945496131672,-166.1468142281904,-7.5,2.0,0,4.961187784981389,False,True,4.106484060226764,22,25.106790570080385,300.229,in_progress,0.0,0
104,14.0,-2.7059280677563406,1.2877105708623595,-165.3496908152156,10.0,1.6,10,3.570166684365915,False,True,4.5784625311598965,22,25.106790570080385,300.304,in_progress,0.0,0
104,15.0,-2.8439044749170077,1.250605854977992,-165.04095311066155,0.0,2.3,4,5.031252248576131,False,True,5.148621467171282,22,25.106790570080385,300.364,in_progress,0.0,0
104,16.0,-2.9611523463630967,1.2104504039645907,-163.24608650464202,-5.0,2.2,1,3.713620500147031,False,True,5.62160872520524,23,25.106790570080385,300.422,in_progress,0.0,0
104,17.0,-3.0932967358771024,1.1547179217953607,-160.11444330876623,0.0,2.4,3,2.3511361660306664,False,True,6.065649962695774,23,25.106790570080385,300.501,in_progress,0.0,0
104,18.0,-3.217477992792778,1.0947708606937525,-157.2846213677104,-7.5,2.0,0,1.3745554731755836,False,False,6.551678198566652,24,25.106790570080385,300.569,in_progress,0.0,0
104,19.0,-3.3537505763036117,1.0259043466767022,-155.2276448896902,15.0,1.4,15,1.3776637912785572,False,False,7.077352095296802,24,25.106790570080385,300.634,in_progress,0.0,0
104,20.0,-3.4763034923188814,0.9611666183573343,-153.78406583024167,0.0,2.4,3,1.3690344450231813,False,False,7.125035999236284,24,25.106790570080385,300.697,in_progress,0.0,0
104,21.0,-3.5863151625665637,0.8947294057792479,-151.56074564204027,17.5,1.6,17,0.001,True,False,7.485953142790586,24,25.106790570080385,300.776,off_track,0.0,0
105,1.0,-2.9553236249959207,1.4635467097920438,-177.67717831130238,-7.5,2.0,0,0.0,False,True,0.5583250086796998,23,25.106790570080385,300.894,prepare,0.0,0
105,2.0,-2.955155083113016,1.4637751023962535,-177.7210269258409,-7.5,2.0,0,4.3598200951121795,False,True,0.5576180659539853,23,25.106790570080385,300.961,in_progress,0.0,0
105,3.0,-2.9622300738562863,1.4586179988042827,-176.52169348028417,2.5,2.2,7,5.6885701272007765,False,True,0.5865921696780241,23,25.106790570080385,301.033,in_progress,0.0,0
105,4.0,-2.983113520370899,1.4546576634839596,-175.96446773188708,0.0,2.4,3,5.759804478310224,False,True,0.6703321121845518,23,25.106790570080385,301.103,in_progress,0.0,0
105,5.0,-3.023773568031487,1.4470056110534968,-174.8808212228322,-2.5,2.3,2,5.819472965838094,False,True,0.8333643895212239,23,25.106790570080385,301.159,in_progress,0.0,0
105,6.0,-3.0716317177718673,1.439130638372939,-174.0243137213521,7.5,2.0,9,5.290613583082878,False,True,1.0187228778337942,23,25.106790570080385,301.231,in_progress,0.0,0
105,7.0,-3.139448209311411,1.4218030570868392,-171.74023791928042,12.5,1.6,12,3.932067113638011,False,True,1.286277254491569,23,25.106790570080385,301.301,in_progress,0.0,0
105,8.0,-3.2096341043090217,1.3942631574684308,-167.89153953766805,15.0,1.2,14,3.1276006451996996,False,True,1.5618516696476847,24,25.106790570080385,301.364,in_progress,0.0,0
105,9.0,-3.2816383633015,1.3582814178162608,-163.50851900210122,10.0,1.6,10,4.749987274970216,False,True,1.8434973837356206,24,25.106790570080385,301.43,in_progress,0.0,0
105,10.0,-3.3569056966947315,1.3123702246751343,-158.59011492277534,0.0,2.0,6,7.310476902744488,False,True,2.0773520952968028,24,25.106790570080385,301.507,in_progress,0.0,0
105,11.0,-3.4423227567484664,1.261176167407976,-155.1620091474901,0.0,2.2,5,5.663333120704911,False,True,2.283531834559105,24,25.106790570080385,301.571,in_progress,0.0,0
105,12.0,-3.5343063581080405,1.211330078850191,-153.83771065975105,-7.5,2.0,0,3.4218062133790426,False,True,2.590813666101327,24,25.106790570080385,301.63,in_progress,0.0,0
105,13.0,-3.6370648797064296,1.1593275467467077,-153.61999605539702,10.0,1.7,11,1.6597758766569353,False,False,2.9376475491952436,25,25.106790570080385,301.702,in_progress,0.0,0
105,14.0,-3.748065697781755,1.099129329329586,-152.72020223070447,10.0,1.6,10,1.2345066110627403,False,False,3.283092554878364,25,25.106790570080385,301.762,in_progress,0.0,0
105,15.0,-3.8434635536202246,1.0354291285957933,-150.00798638544342,0.0,2.4,3,1.2197736650589872,False,False,3.2966049758848093,25,25.106790570080385,301.835,in_progress,0.0,0
105,16.0,-3.9484198632918197,0.9575428901176954,-146.95170657010604,2.5,2.2,7,0.001,True,False,3.5650513378531032,25,25.106790570080385,301.91,off_track,0.0,0
106,1.0,-4.175647676835283,1.698919200335723,171.64532733186027,0.0,2.3,4,0.0,False,True,0.5580148131275942,27,25.106790570080385,302.033,prepare,0.0,0
106,2.0,-4.175547162368153,1.6989180725310977,171.6404230234038,-7.5,2.0,0,3.7762444943904745,False,True,0.5576180659539909,27,25.106790570080385,302.097,in_progress,0.0,0
106,3.0,-4.180527819062661,1.696123334352117,172.618595333056,-2.5,2.3,2,3.570779146519662,False,True,0.5756268385827712,27,25.106790570080385,302.173,in_progress,0.0,0
106,4.0,-4.2004224668342625,1.696796474633032,173.12507985313405,10.0,1.6,10,3.361211721985841,False,True,0.6544148246796944,27,25.106790570080385,302.233,in_progress,0.0,0
106,5.0,-4.2303427006015335,1.6965602654663905,174.0240298911925,10.0,1.6,10,3.9434742906231115,False,True,0.7822776754185301,27,25.106790570080385,302.306,in_progress,0.0,0
106,6.0,-4.283768324366683,1.6909594452476722,176.59226940594456,15.0,1.6,16,2.7824876655870954,False,True,0.9926782297783543,27,25.106790570080385,302.37,in_progress,0.0,0
106,7.0,-4.3388108827863325,1.6821722096902343,179.3563323574269,17.5,1.6,17,2.201153037296937,False,True,1.212849309474967,27,25.106790570080385,302.427,in_progress,0.0,0
106,8.0,-4.41316465309313,1.6615047810394887,-175.84629143817605,17.5,1.6,17,1.1900234790108486,False,True,1.520187832086789,28,25.106790570080385,302.501,in_progress,0.0,0
106,9.0,-4.4874789125315,1.6328730869744543,-170.70759778868467,7.5,2.0,9,1.20403979941053,False,True,1.8363581946947705,28,25.106790570080385,302.56,in_progress,0.0,0
106,10.0,-4.576525626634592,1.5996300985693428,-166.77745465194366,2.5,2.2,7,1.216610904030432,False,True,2.1661090403043204,28,25.106790570080385,302.63,in_progress,0.0,0
106,11.0,-4.685387180672521,1.5632621173773136,-164.6355531399675,0.0,2.3,4,1.23403126662135,False,True,2.574343932834849,29,25.106790570080385,302.696,in_progress,0.0,0
106,12.0,-4.783189306866877,1.53227415979815,-163.8933916320797,0.0,2.4,3,1.2446950612664849,False,True,2.9363407351978177,29,25.106790570080385,302.777,in_progress,0.0,0
106,13.0,-4.924757401522301,1.4867747820122013,-163.0904746154735,0.0,2.3,4,1.237236933379949,False,True,3.0840801339393376,29,25.106790570080385,302.829,in_progress,0.0,0
106,14.0,-5.038909342997567,1.451132696433059,-162.94084303648634,15.0,1.2,14,1.2372113845033719,False,True,3.320959383047206,29,25.106790570080385,302.91,in_progress,0.0,0
106,15.0,-5.166180359843503,1.3980601120560832,-160.2178607631248,17.5,1.6,17,1.2452859103198963,False,False,3.6792886547984462,29,25.106790570080385,302.968,in_progress,0.0,0
106,16.0,-5.265919271575014,1.346876704007152,-157.10615267681945,0.0,2.4,3,1.249776115906223,False,False,3.9964178544995677,30,25.106790570080385,303.029,in_progress,0.0,0
106,17.0,-5.376175274599549,1.2915313051002213,-155.59282621695027,2.5,2.2,7,0.001,True,False,4.286026292389511,30,25.106790570080385,303.099,off_track,0.0,0
107,1.0,-4.863666404623964,0.8054451053686387,-101.14598321149565,-7.5,2.0,0,0.0,False,True,0.5582873480317607,31,25.106790570080385,303.237,prepare,0.0,0
107,2.0,-4.863479746517856,0.8055790515273207,-101.10138731394713,12.5,1.6,12,2.577940579484359,False,True,0.5576169352153937,31,25.106790570080385,303.299,in_progress,0.0,0
107,3.0,-4.86751896585786,0.7970881993407108,-101.78207703947095,12.5,1.8,13,2.4165259686446454,False,True,0.5939556469509721,31,25.106790570080385,303.358,in_progress,0.0,0
107,4.0,-4.871455384369533,0.7731101129172069,-101.54726409660175,0.0,2.3,4,2.4268746953152025,False,True,0.690672107206397,31,25.106790570080385,303.43,in_progress,0.0,0
107,5.0,-4.876860961345086,0.7402712501359152,-101.25965250750049,12.5,1.8,13,2.315850844263042,False,True,0.8231402884175454,31,25.106790570080385,303.506,in_progress,0.0,0
107,6.0,-4.882489740078847,0.6821754622471474,-99.8865097740872,15.0,1.6,16,2.135815955797768,False,True,1.054382728104647,31,25.106790570080385,303.567,in_progress,0.0,0
107,7.0,-4.880790422304892,0.6189327819131734,-97.05582895436112,12.5,1.6,12,1.8762974766534821,False,True,1.299926244673466,32,25.106790570080385,303.631,in_progress,0.0,0
107,8.0,-4.875887242067995,0.5396987987164138,-93.84182830180224,0.0,2.3,4,1.404173631731524,False,True,1.605364545721627,32,25.106790570080385,303.7,in_progress,0.0,0
107,9.0,-4.873454858965901,0.4526032710055238,-92.08123265142558,17.5,1.6,17,2.1516313240405336,False,True,1.9446178671317371,32,25.106790570080385,303.768,in_progress,0.0,0
107,10.0,-4.8678303433545835,0.34241716816403267,-89.96330392312993,10.0,1.6,10,3.136050834605006,False,True,2.3708448793774153,33,25.106790570080385,303.838,in_progress,0.0,0
107,11.0,-4.849434007572947,0.2449050473903835,-86.06860531106462,15.0,1.2,14,1.902675436674996,False,True,2.737697311415177,33,25.106790570080385,303.909,in_progress,0.0,0
107,12.0,-4.815205812402719,0.13867397735413,-80.46725638949889,10.0,1.6,10,3.057746527530295,False,True,3.143044351173341,33,25.106790570080385,303.965,in_progress,0.0,0
107,13.0,-4.776870392725653,0.052307603358290544,-75.31740393366466,2.5,2.2,7,2.1880511549935164,False,True,3.4559769837799017,33,25.106790570080385,304.033,in_progress,0.0,0
107,14.0,-4.725789360150783,-0.04060113196974696,-69.78549693442575,12.5,1.6,12,1.318335211587978,False,True,3.785932490834659,34,25.106790570080385,304.109,in_progress,0.0,0
107,15.0,-4.66320437046149,-0.1361635619885825,-64.44732240977827,15.0,1.2,14,1.9051010087309537,False,False,4.62031329296072,34,25.106790570080385,304.175,in_progress,0.0,0
107,16.0,-4.593335828755263,-0.2225711757455474,-59.05022861719198,10.0,1.6,10,2.3286225154234024,False,False,5.701987939740871,35,25.106790570080385,304.231,in_progress,0.0,0
107,17.0,-4.521746823914138,-0.2978191697790298,-54.230633004575445,0.0,2.2,5,2.3440219815143815,False,False,6.110264662694726,36,25.106790570080385,304.306,in_progress,0.0,0
107,18.0,-4.446901826850181,-0.3705094804384442,-50.38264481502199,0.0,2.4,3,1.5037991357953508,False,False,7.25851390441325,37,25.106790570080385,304.371,in_progress,0.0,0
107,19.0,-4.349743592133469,-0.4621017018888675,-47.09682013473577,10.0,1.6,10,1.4302604934837941,False,False,8.174949376192087,37,25.106790570080385,304.437,in_progress,0.0,0
107,20.0,-4.256126137297256,-0.5372935269093875,-43.37355409711338,12.5,1.6,12,1.4306017858389404,False,False,8.61203571677881,38,25.106790570080385,304.506,in_progress,0.0,0
107,21.0,-4.154726076949513,-0.6019546036230573,-38.683437488722674,0.0,2.3,4,1.436688499174927,False,False,9.170458482673466,38,25.106790570080385,304.569,in_progress,0.0,0
107,22.0,-4.043367076715489,-0.664891305532176,-34.61744065364484,0.0,2.4,3,1.523434201403987,False,False,9.64848953589032,39,25.106790570080385,304.634,in_progress,0.0,0
107,23.0,-3.941788323315881,-0.7205960853632698,-32.138125821691446,15.0,1.6,16,1.7129920318913774,False,True,10.0834470717602,39,25.106790570080385,304.694,in_progress,0.0,0
107,24.0,-3.8184170550270258,-0.7765568232152247,-28.470814384458397,15.0,1.6,16,1.533068600141436,False,True,10.642278280462708,39,25.106790570080385,304.768,in_progress,0.0,0
107,25.0,-3.712782924245229,-0.8123582398568396,-24.486463544206785,15.0,1.6,16,1.9036448210408998,False,True,11.074332111437958,40,25.106790570080385,304.833,in_progress,0.0,0
107,26.0,-3.6044677113273975,-0.8384592850186866,-20.09228758751222,-7.5,2.0,0,2.222010806098114,False,True,11.455337098512286,40,25.106790570080385,304.899,in_progress,0.0,0
107,27.0,-3.474118652286185,-0.874660307246042,-18.14656780181204,0.0,2.3,4,2.8332122936723296,False,True,11.994004132037867,41,25.106790570080385,304.965,in_progress,0.0,0
107,28.0,-3.36246320371215,-0.9158452399393621,-19.098144560931985,-7.5,2.0,0,2.4455775347045137,False,True,12.465305025714567,41,25.106790570080385,305.034,in_progress,0.0,0
107,29.0,-3.239990431167964,-0.9660413163290442,-20.72786476269318,0.0,2.4,3,1.597813707736968,False,True,12.967093881665088,41,25.106790570080385,305.103,in_progress,0.0,0
107,30.0,-3.1054429354150153,-1.0231134796275372,-21.91139880023742,0.0,2.0,6,1.4515798620634723,False,True,13.547395861904171,42,25.106790570080385,305.163,in_progress,0.0,0
107,31.0,-2.986500659860436,-1.0740259951591413,-22.478703871188927,17.5,1.6,17,1.4536801330534055,False,True,14.064084124655569,42,25.106790570080385,305.234,in_progress,0.0,0
107,32.0,-2.8615765167301856,-1.1199548319928327,-21.341361645143085,5.0,2.1,8,1.4560513629824765,False,True,14.59364361543925,43,25.106790570080385,305.308,in_progress,0.0,0
107,33.0,-2.738347674362686,-1.1511634073254156,-18.089984354726763,-7.5,2.0,0,1.458426027563554,False,True,15.128058909597286,43,25.106790570080385,305.368,in_progress,0.0,0
107,34.0,-2.6144118587144347,-1.1838497676399338,-16.73430430893646,15.0,1.6,16,1.4598625835826828,False,True,15.63532784181122,44,25.106790570080385,305.439,in_progress,0.0,0
107,35.0,-2.4896802469424735,-1.217155686480577,-15.895848534858587,0.0,2.4,3,1.5279145674813386,False,True,16.14608982871758,44,25.106790570080385,305.505,in_progress,0.0,0
107,36.0,-2.3631834894634696,-1.2383941008340815,-13.001313440194803,-2.5,2.3,2,1.6749181007705376,False,True,16.65810264153783,44,25.106790570080385,305.575,in_progress,0.0,0
107,37.0,-2.22149843213458,-1.2513041267605993,-9.121574482469288,5.0,2.1,8,2.3564795173916604,False,True,17.224732221492612,45,25.106790570080385,305.633,in_progress,0.0,0
107,38.0,-2.0697848356608533,-1.2561563747272688,-5.357820276510812,10.0,1.6,10,2.264105698332092,False,True,17.82883953172242,45,25.106790570080385,305.697,in_progress,0.0,0
107,39.0,-1.955760924157907,-1.2511642955784112,-2.005456039021232,0.0,2.3,4,3.9134048308702605,False,True,18.279581817223566,46,25.106790570080385,305.78,in_progress,0.0,0
107,40.0,-1.794406156019631,-1.24240490092289,0.5772154354592272,7.5,2.0,9,2.9018595529430202,False,True,18.948488776173523,46,25.106790570080385,305.838,in_progress,0.0,0
107,41.0,-1.6794380602054757,-1.2347773470162036,1.9300065010736482,7.5,2.0,9,2.663542021914816,False,True,19.407285593509027,47,25.106790570080385,305.908,in_progress,0.0,0
107,42.0,-1.5385595590176524,-1.2180956705212567,4.253860054523039,0.0,2.3,4,3.067640153088836,False,True,20.000268602782445,47,25.106790570080385,305.977,in_progress,0.0,0
107,43.0,-1.381428365238015,-1.1979011721224635,5.865919418683192,0.0,2.3,4,2.634422056474655,False,True,20.621854573897412,48,25.106790570080385,306.032,in_progress,0.0,0
107,44.0,-1.2362236885905538,-1.1789787209542835,6.6597270232333745,10.0,1.6,10,2.0515438801595445,False,True,21.200078216294283,48,25.106790570080385,306.104,in_progress,0.0,0
107,45.0,-1.1122173273215508,-1.1540266868192726,8.790090717842757,-2.5,2.3,2,2.0017645636100023,False,True,21.702863190659947,49,25.106790570080385,306.172,in_progress,0.0,0
107,46.0,-0.966229827160774,-1.1247917218884922,10.011029848595511,15.0,1.2,14,1.6092625329249943,False,True,22.342436486541885,49,25.106790570080385,306.243,in_progress,0.0,0
107,47.0,-0.8143436840101687,-1.0907693295310124,11.411834482303513,0.0,2.3,4,1.640533335018496,False,True,22.934497758101823,50,25.106790570080385,306.307,in_progress,0.0,0
107,48.0,-0.6998872715513504,-1.0545487255704242,14.139126490842376,15.0,1.2,14,1.4870261756600567,False,True,23.377256431682724,50,25.106790570080385,306.374,in_progress,0.0,0
107,49.0,-0.5800519429008959,-1.0047834607877977,18.25752903397088,-7.5,2.0,0,1.4829423253279599,False,True,23.664173941070032,50,25.106790570080385,306.438,in_progress,0.0,0
107,50.0,-0.4785604385706346,-0.9605388560422712,20.44029950138197,12.5,1.8,13,1.4793657215813183,False,True,23.968286079065916,50,25.106790570080385,306.507,in_progress,0.0,0
107,51.0,-0.3400939084459708,-0.8950032581439485,23.035704115986942,-2.5,2.3,2,1.4779449724511455,False,True,24.375193595008426,51,25.106790570080385,306.574,in_progress,0.0,0
107,52.0,-0.246443596619479,-0.8409819026178514,25.81836323164696,-2.5,2.3,2,1.4731975034035178,False,False,24.606270176982935,51,25.106790570080385,306.637,in_progress,0.0,0
107,53.0,-0.12161779708917583,-0.7629656391708071,28.962156067215712,15.0,1.2,14,1.468958114827623,False,False,24.854780085864014,51,25.106790570080385,306.707,in_progress,0.0,0
107,54.0,-0.01791107795166924,-0.6835615997411041,32.99249142483797,2.5,2.2,7,0.001,True,False,25.088026386966355,51,25.106790570080385,306.78,off_track,0.0,0
108,1.0,-4.968746038478257,-0.4286477174557204,-80.05342762301154,0.0,2.0,6,0.0,False,True,0.537366734503808,35,25.106790570080385,306.904,prepare,0.0,0
108,2.0,-4.968915569636327,-0.4284574294813912,-80.09125850024682,-7.5,2.0,0,1.2681800509994836,False,True,0.5363601019989672,35,25.106790570080385,306.964,in_progress,0.0,0
108,3.0,-4.966306005889833,-0.4339717324322681,-79.73773332177008,17.5,1.6,17,1.1867870264494993,False,True,0.5603610793484981,35,25.106790570080385,307.039,in_progress,0.0,0
108,4.0,-4.954792055941199,-0.45683982915104815,-77.98049052034948,17.5,1.6,17,1.165361889624846,False,True,0.661447558499384,35,25.106790570080385,307.093,in_progress,0.0,0
108,5.0,-4.934618084439456,-0.48387445314056815,-74.5528959679246,7.5,2.0,9,1.1591363304279392,False,True,0.7956816521396959,35,25.106790570080385,307.166,in_progress,0.0,0
108,6.0,-4.904966921862453,-0.5298610812556195,-70.75206783034635,17.5,1.6,17,1.16892425024617,False,True,1.01354550147702,36,25.106790570080385,307.226,in_progress,0.0,0
108,7.0,-4.862573981249365,-0.5827343772586507,-65.63380238051545,0.0,2.3,4,1.1849114320159664,False,True,1.2826690119203066,36,25.106790570080385,307.301,in_progress,0.0,0
108,8.0,-4.814158152328425,-0.6407105224623874,-61.18410454055703,7.5,2.0,9,1.1935236535311622,False,True,1.548189228249297,36,25.106790570080385,307.37,in_progress,0.0,0
108,9.0,-4.758814665175687,-0.7267025671176217,-59.70750940713708,7.5,2.0,9,1.2124859799526664,False,True,1.912373819573998,36,25.106790570080385,307.435,in_progress,0.0,0
108,10.0,-4.704176047731967,-0.807039844878333,-58.305152650319116,0.0,2.3,4,1.2262666992654188,False,True,2.2626669926541885,37,25.106790570080385,307.504,in_progress,0.0,0
108,11.0,-4.635086461664201,-0.9139218239141308,-57.873407725674824,10.0,1.6,10,1.246941458295008,False,True,2.7163560412450884,37,25.106790570080385,307.581,in_progress,0.0,0
108,12.0,-4.555680616062735,-1.0175915104204578,-55.37333763942254,12.5,1.8,13,1.2456689194907273,False,True,2.948027033888728,37,25.106790570080385,307.631,in_progress,0.0,0
108,13.0,-4.482027040031538,-1.0970962646284474,-52.12213891103602,2.5,2.2,7,1.254818338186143,False,True,3.3126383964198594,37,25.106790570080385,307.702,in_progress,0.0,0
108,14.0,-4.394900964547673,-1.1890006664214086,-49.668982333583635,-5.0,2.2,1,1.2672685453908035,False,False,3.741759635471248,38,25.106790570080385,307.764,in_progress,0.0,0
108,15.0,-4.310673056672615,-1.283239318200167,-49.09106241240744,-7.5,2.0,0,1.2662000367808142,False,False,3.9930005517122114,38,25.106790570080385,307.835,in_progress,0.0,0
108,16.0,-4.2272560911224835,-1.3852464943452527,-49.92381202748545,10.0,1.7,11,1.2741352750486894,False,False,4.38616440077903,38,25.106790570080385,307.896,in_progress,0.0,0
108,17.0,-4.1378466459079455,-1.491445066424765,-49.90020698953962,15.0,1.4,15,0.001,True,False,4.805566670713995,39,25.106790570080385,307.96,off_track,0.0,0
109,1.0,-3.852555465847726,-0.9147638813240662,-9.19596426166638,-5.0,2.2,1,0.0,False,True,0.557417561606155,39,25.106790570080385,308.096,prepare,0.0,0
109,2.0,-3.8527727595252967,-0.9148713983631461,-9.237978637454,-2.5,2.3,2,1.2782975272502874,False,True,0.5565950545005749,39,25.106790570080385,308.166,in_progress,0.0,0
109,3.0,-3.8399892644799087,-0.9133519342136988,-8.425644319724228,0.0,2.2,5,1.202246962744192,False,True,0.6067408882325764,39,25.106790570080385,308.232,in_progress,0.0,0
109,4.0,-3.816136129392378,-0.9136779158329998,-7.612789677561192,-2.5,2.3,2,1.1753663906388216,False,True,0.7014655625552868,39,25.106790570080385,308.295,in_progress,0.0,0
109,5.0,-3.7754004312461373,-0.9142973457985255,-6.424870511285134,-2.5,2.3,2,1.1726513149795772,False,True,0.863256574897886,40,25.106790570080385,308.37,in_progress,0.0,0
109,6.0,-3.715071669620918,-0.9169722652129768,-5.499467201273177,0.0,2.0,6,1.1839180898518773,False,True,1.1035085391112642,40,25.106790570080385,308.422,in_progress,0.0,0
109,7.0,-3.6456792065999353,-0.9163344041982878,-3.876793030289749,12.5,1.8,13,1.195971700136009,False,True,1.3718019009520632,40,25.106790570080385,308.499,in_progress,0.0,0
109,8.0,-3.5584024783983343,-0.9078261087843494,-0.7729150775179062,2.5,2.2,7,1.2125825282639195,False,True,1.7006602261113557,40,25.106790570080385,308.564,in_progress,0.0,0
109,9.0,-3.4635995085863445,-0.8996867502558105,1.260728843291099,0.0,2.2,5,1.2287720631273027,False,True,2.0589485681457242,41,25.106790570080385,308.641,in_progress,0.0,0
109,10.0,-3.328412357336723,-0.8916656356621897,2.2165692097984553,15.0,1.2,14,1.2545652223395516,False,True,2.5456522233955168,41,25.106790570080385,308.704,in_progress,0.0,0
109,11.0,-3.2280461619457053,-0.8793417420994504,3.9497699561981796,0.0,2.4,3,1.2638994695736423,False,True,2.902894165310066,41,25.106790570080385,308.773,in_progress,0.0,0
109,12.0,-3.1077611392299653,-0.8614361502446639,5.850787909823289,0.0,2.3,4,1.2778971238372943,False,True,3.3347654860475306,42,25.106790570080385,308.845,in_progress,0.0,0
109,13.0,-2.967585110657563,-0.8439388991319884,6.494815670662533,2.5,2.2,7,1.296928045759498,False,True,3.8600645948734744,42,25.106790570080385,308.905,in_progress,0.0,0
109,14.0,-2.8469546787161195,-0.8263346587303743,7.251713237334962,-2.5,2.3,2,1.3069387027243293,False,True,4.297141838140611,42,25.106790570080385,308.965,in_progress,0.0,0
109,15.0,-2.698593465861295,-0.8026165088023113,8.043984660011187,-7.5,2.0,0,1.322147804453664,False,False,4.8322170668049615,43,25.106790570080385,309.04,in_progress,0.0,0
109,16.0,-2.5652816697479746,-0.786478184396058,7.521311949212788,12.5,1.6,12,1.3500112158669182,False,False,5.600179453870691,44,25.106790570080385,309.093,in_progress,0.0,0
109,17.0,-2.4399960903356854,-0.7737350958954975,6.752419367446541,15.0,1.4,15,1.3580360580377637,False,False,6.086612986641981,44,25.106790570080385,309.167,in_progress,0.0,0
109,18.0,-2.3194250409534125,-0.7516001715217902,8.321327186731201,7.5,2.0,9,1.3685128270637432,False,False,6.633230887147379,44,25.106790570080385,309.231,in_progress,0.0,0
109,19.0,-2.195285297211477,-0.7198443360626601,11.077193780621391,-7.5,2.0,0,0.001,True,False,7.112153741472826,45,25.106790570080385,309.298,off_track,0.0,0
110,1.0,-2.637524738431532,-1.2083536715874297,-8.34328722670435,12.5,1.6,12,0.0,False,True,0.5583439592282691,43,25.106790570080385,309.435,prepare,0.0,0
110,2.0,-2.6377052056321313,-1.2083282363889354,-8.311045339540627,0.0,2.4,3,3.2156221845165476,False,True,0.5576180659539909,43,25.106790570080385,309.5,in_progress,0.0,0
110,3.0,-2.6333820821422154,-1.2091771160744718,-8.367494704621512,0.0,2.4,3,3.1100281734485016,False,True,0.5751448970291562,44,25.106790570080385,309.57,in_progress,0.0,0
110,4.0,-2.6160593234855942,-1.2098756665792545,-7.902761134305734,7.5,2.0,9,2.583806791969909,False,True,0.6438187776780846,44,25.106790570080385,309.629,in_progress,0.0,0
110,5.0,-2.58407942850566,-1.211776040255903,-7.334706943682721,-7.5,2.0,0,2.7006440002678302,False,True,0.7709506522678322,44,25.106790570080385,309.704,in_progress,0.0,0
110,6.0,-2.538398955094893,-1.2165266495109401,-7.118620646167981,10.0,1.7,11,2.362450182706416,False,True,0.9537196143691418,44,25.106790570080385,309.764,in_progress,0.0,0
110,7.0,-2.4830625049860178,-1.2211164552839286,-6.581928571702097,10.0,1.7,11,2.1274130138237384,False,True,1.1760923039521587,44,25.106790570080385,309.831,in_progress,0.0,0
110,8.0,-2.4046911024645605,-1.210896153223378,-2.323823126436092,0.0,2.4,3,3.27192496035096,False,True,1.4824462810529515,44,25.106790570080385,309.893,in_progress,0.0,0
110,9.0,-2.314834831876226,-1.195738938609868,1.6881034744191716,0.0,2.3,4,2.177802141712579,False,True,1.8322940170788282,45,25.106790570080385,309.968,in_progress,0.0,0
110,10.0,-2.217387370221875,-1.1835119129393252,3.6179917591713795,7.5,2.0,9,1.5225590684271875,False,True,2.2134122202534634,45,25.106790570080385,310.032,in_progress,0.0,0
110,11.0,-2.1055214280344923,-1.1609950162602887,6.7866516085782225,0.0,2.2,5,1.3475586749347044,False,True,2.654303190710261,45,25.106790570080385,310.103,in_progress,0.0,0
110,12.0,-1.9783690553514257,-1.1309987788398386,9.724868723293776,5.0,2.1,8,1.262378394966962,False,True,3.1485407396035447,46,25.106790570080385,310.168,in_progress,0.0,0
110,13.0,-1.854989616875162,-1.0969813963513526,12.261279695428174,0.0,2.4,3,1.2892340549885528,False,True,3.760042714851186,46,25.106790570080385,310.242,in_progress,0.0,0
110,14.0,-1.7315182956796562,-1.0587403906962913,14.421862610713116,15.0,1.6,16,1.3045353163950295,False,True,4.263494429530413,47,25.106790570080385,310.305,in_progress,0.0,0
110,15.0,-1.605435763299154,-1.0139976041385048,16.83082652469914,0.0,2.2,5,1.332445692709394,False,True,4.98668539064091,47,25.106790570080385,310.362,in_progress,0.0,0
110,16.0,-1.4814749778005472,-0.9662889790298685,18.717473461320488,0.0,2.3,4,1.344659387289993,False,True,5.514550196639889,48,25.106790570080385,310.441,in_progress,0.0,0
110,17.0,-1.34762672474091,-0.9133611075785542,20.070291912738817,0.0,2.0,6,1.355654366487443,False,True,6.046124230286532,48,25.106790570080385,310.498,in_progress,0.0,0
110,18.0,-1.221714566275186,-0.8614939185201063,21.17375713184028,15.0,1.2,14,1.3657811766338497,False,True,6.584061179409295,48,25.106790570080385,310.551,in_progress,0.0,0
110,19.0,-1.1112219341535814,-0.8057185859948529,23.69612351329248,15.0,1.2,14,1.3719329649787377,False,True,7.0667263345960185,49,25.106790570080385,310.64,in_progress,0.0,0
110,20.0,-1.00675793287465,-0.7394872708902496,27.594221797449215,12.5,1.8,13,1.359970986066274,False,False,7.199419721325484,49,25.106790570080385,310.701,in_progress,0.0,0
110,21.0,-0.9257942895022974,-0.6762547668084521,31.602376954595904,7.5,2.0,9,1.3504232412650896,False,False,7.358888066566882,49,25.106790570080385,310.762,in_progress,0.0,0
110,22.0,-0.8316402216485059,-0.5914384222557328,36.261891040027415,0.0,2.4,3,1.3502471077088671,False,False,7.705436369595075,49,25.106790570080385,310.829,in_progress,0.0,0
